44	16195
44	17478
44	18340
44	19086
44	19651
45	18844
45	19554
45	19648
45	19751
45	19840
45	19857
46	689
46	5662
46	6107
46	7529
46	11749
46	14142
47	17163
47	18358
47	19656
47	19724
47	19833
47	19957
48	16426
48	17505
48	19469
48	19643
48	19858
48	19916
49	15865
49	16026
49	17705
49	18289
49	18472
49	18673
50	912
50	11392
50	14259
50	15588
50	18491
50	18986
51	6265
51	10347
51	14977
51	18017
51	19407
51	19681
52	14857
52	18322
52	19768
52	19830
52	19874
52	20000
53	6460
53	17701
53	18480
53	18728
53	19099
53	19281
54	4295
54	13242
54	19371
54	19662
54	19891
54	19983
55	16594
55	17886
55	19504
55	19577
55	19649
55	19810
56	12751
56	16049
56	17040
56	19230
56	19397
56	19699
57	10366
57	16086
57	19188
57	19489
57	19815
57	19950
58	5886
58	13029
58	16264
58	17087
58	17948
58	18001
59	891
59	6095
59	6699
59	9633
59	14796
59	19684
60	8418
60	10975
60	12291
60	13314
60	14152
60	16708
61	5139
61	6798
61	8100
61	9208
61	11206
61	11261
62	6953
62	8485
62	8578
62	10555
62	12524
62	19646
63	14000
63	16076
63	16994
63	18680
63	18856
63	18910
64	17896
64	18792
64	19689
64	19793
64	19971
64	19992
65	427
65	6131
65	7348
65	9353
65	12182
65	19322
66	4282
66	16450
66	18917
66	19007
66	19146
66	19714
67	13059
67	18851
67	18895
67	19169
67	19827
67	19895
68	11403
68	16289
68	18403
68	18917
68	19395
68	19714
69	4171
69	9726
69	13607
69	18513
69	19337
69	19426
70	9970
70	17543
70	17896
70	19022
70	19824
70	19958
71	15713
71	17188
71	18807
71	19395
71	19571
71	19714
72	12866
72	17163
72	18611
72	19412
72	19508
72	19813
73	795
73	1343
73	5762
73	10765
73	11459
73	13463
74	3875
74	15952
74	17472
74	17735
74	18415
74	19319
75	18315
75	19383
75	19926
75	19973
75	19990
75	19991
76	3867
76	8078
76	9868
76	14697
76	14706
76	15292
77	17681
77	18645
77	19115
77	19756
77	19850
77	19982
78	10541
78	12763
78	18169
78	19502
78	19917
78	19934
79	410
79	9031
79	19473
79	19635
79	19804
79	19817
80	9021
80	17618
80	18991
80	19083
80	19507
80	19713
81	6448
81	19136
81	19389
81	19594
81	19746
81	19821
82	5080
82	10960
82	16246
82	18197
82	19676
82	19794
83	17563
83	18923
83	19411
83	19766
83	19834
83	19880
84	4821
84	6536
84	12781
84	18732
84	19302
84	19419
85	19296
85	19330
85	19487
85	19553
85	19906
85	19945
86	5341
86	6807
86	8891
86	9014
86	9411
86	17006
87	9584
87	14346
87	16962
87	17904
87	18215
87	19318
88	8771
88	18910
88	19071
88	19168
88	19692
88	19900
89	15358
89	15917
89	17965
89	18256
89	19421
89	19496
90	13033
90	13093
90	15783
90	16871
90	17928
90	18398
91	3246
91	12328
91	15377
91	16541
91	17234
91	19237
92	10074
92	18075
92	18865
92	19248
92	19520
92	19819
93	12515
93	12772
93	12930
93	14937
93	15394
93	19667
94	6092
94	18540
94	19062
94	19549
94	19566
94	19582
95	5561
95	16923
95	17451
95	19250
95	19778
95	19951
96	5799
96	11104
96	13536
96	14686
96	15187
96	18025
97	7968
97	14752
97	18564
97	18892
97	19626
97	19721
98	12514
98	19265
98	19342
98	19812
98	19908
98	19960
99	4032
99	13003
99	18507
99	19055
99	19224
99	19636
100	9360
100	9984
100	10153
100	16249
100	18943
100	19885
101	11045
101	19057
101	19409
101	19825
101	19981
101	19985
102	584
102	8484
102	10362
102	13819
102	19437
102	19762
103	2714
103	3321
103	13176
103	13859
103	16370
103	18305
104	8466
104	19425
104	19642
104	19744
104	19885
104	19911
105	9769
105	12035
105	12708
105	17279
105	18831
105	19350
106	8327
106	9840
106	9958
106	17441
106	17777
106	19853
107	6150
107	17876
107	18464
107	18985
107	19004
107	19456
108	4527
108	16029
108	19444
108	19585
108	19665
108	19922
109	6554
109	14778
109	18063
109	19363
109	19845
109	19887
110	14589
110	18727
110	19234
110	19379
110	19767
110	19925
111	3960
111	12848
111	18821
111	19417
111	19706
111	19953
112	4108
112	13444
112	14486
112	17011
112	17075
112	19209
113	5376
113	13632
113	14098
113	16905
113	17118
113	18897
114	17331
114	19253
114	19365
114	19551
114	19776
114	19972
115	5341
115	13672
115	17187
115	19214
115	19384
115	19437
116	598
116	4308
116	5268
116	7932
116	9899
116	12807
117	13235
117	17103
117	18007
117	18104
117	18676
117	19626
118	9767
118	10308
118	15608
118	15769
118	17051
118	19730
119	18862
119	19394
119	19498
119	19727
119	19912
119	19938
120	14730
120	17794
120	18105
120	18443
120	19240
120	19504
121	15164
121	19403
121	19627
121	19763
121	19823
121	19886
122	7646
122	12893
122	17534
122	18334
122	18354
122	18610
123	10626
123	11233
123	19625
123	19783
123	19836
123	19913
124	6103
124	8026
124	9722
124	9893
124	12206
124	18687
125	822
125	10455
125	13062
125	18797
125	18877
125	18950
126	5340
126	7072
126	18633
126	19519
126	19988
126	19996
127	12899
127	17518
127	18189
127	18933
127	19228
127	19319
128	11785
128	16904
128	17872
128	18224
128	18943
128	19867
129	16424
129	17237
129	18716
129	19221
129	19620
129	19949
130	9746
130	10450
130	11778
130	12026
130	14272
130	17300
131	11639
131	13494
131	15442
131	17419
131	18206
131	19454
132	1045
132	1226
132	7084
132	11612
132	12300
132	17776
133	1069
133	2232
133	5403
133	5478
133	8391
133	12546
134	16482
134	18154
134	18823
134	19155
134	19227
134	19986
135	9434
135	19112
135	19206
135	19499
135	19628
135	19629
136	18415
136	19330
136	19671
136	19706
136	19893
136	19953
137	955
137	16981
137	19472
137	19601
137	19875
137	19988
138	15872
138	18732
138	19807
138	19856
138	19906
138	19945
139	5385
139	11397
139	15763
139	18603
139	19591
139	19804
140	5543
140	8876
140	12062
140	16284
140	16816
140	19388
141	637
141	15479
141	18445
141	19803
141	19811
141	19985
142	15181
142	16832
142	18103
142	18843
142	19000
142	19098
143	13590
143	16663
143	18781
143	19359
143	19785
143	19982
144	8086
144	16718
144	16992
144	17989
144	19119
144	19242
145	17724
145	19300
145	19754
145	19777
145	19789
145	19818
146	16015
146	17973
146	17981
146	18103
146	19000
146	19098
147	2283
147	10156
147	12502
147	14914
147	15661
147	18290
148	797
148	5367
148	6013
148	13935
148	14845
148	15108
149	5290
149	6736
149	6915
149	7412
149	13558
149	19622
150	1520
150	2172
150	3597
150	8622
150	10801
150	17145
151	6727
151	14821
151	18150
151	18808
151	18867
151	18979
152	2453
152	17813
152	19276
152	19654
152	19698
152	19954
153	16520
153	18732
153	19040
153	19302
153	19419
153	19629
154	15657
154	19161
154	19972
154	19976
154	19977
154	19998
155	5786
155	12355
155	14628
155	17433
155	18166
155	18416
156	13178
156	14438
156	14520
156	18007
156	18104
156	18676
157	4093
157	5749
157	8030
157	8590
157	14949
157	19151
158	5834
158	12588
158	12736
158	14435
158	16309
158	17197
159	10043
159	14768
159	16715
159	17381
159	17536
159	18488
160	1349
160	1624
160	6751
160	6871
160	8336
160	17845
161	1619
161	2387
161	7673
161	14716
161	19835
161	19849
162	2374
162	3074
162	11115
162	11437
162	13514
162	17406
163	11631
163	16045
163	17588
163	17913
163	19144
163	19404
164	9814
164	13003
164	14148
164	16391
164	18789
164	18825
165	8543
165	17061
165	18670
165	19785
165	19847
165	19987
166	5555
166	5575
166	6634
166	14889
166	16750
166	19998
167	9854
167	10291
167	19293
167	19616
167	19890
167	19980
168	999
168	7950
168	11364
168	13434
168	14381
168	15892
169	9941
169	12277
169	17371
169	17646
169	17753
169	19716
170	481
170	4331
170	8307
170	11091
170	13427
170	18851
171	4969
171	12215
171	14653
171	15199
171	15235
171	19932
172	18276
172	18290
172	19076
172	19662
172	19726
172	19983
173	13031
173	13757
173	19478
173	19642
173	19749
173	19859
174	9266
174	11693
174	11734
174	12704
174	13104
174	18391
175	18489
175	18498
175	19446
175	19928
175	19975
175	19984
176	14811
176	16040
176	16792
176	18909
176	19422
176	19497
177	203
177	3751
177	6373
177	7836
177	17351
177	18984
178	2791
178	8815
178	19812
178	19871
178	19908
178	19960
179	10169
179	13404
179	15108
179	16879
179	17398
179	17468
180	1044
180	17785
180	18977
180	19090
180	19412
180	19813
181	8605
181	9361
181	10222
181	11907
181	12500
181	18041
182	6538
182	6863
182	17151
182	18276
182	19197
182	19324
183	10579
183	11544
183	18261
183	18685
183	19484
183	19539
184	10070
184	11264
184	18738
184	18787
184	19147
184	19158
185	17291
185	19194
185	19413
185	19416
185	19658
185	19994
186	1507
186	2204
186	12770
186	16125
186	19676
186	19794
187	11401
187	12097
187	15617
187	18924
187	19218
187	19597
188	12343
188	17360
188	18423
188	18588
188	18761
188	19391
189	14724
189	15495
189	17668
189	17837
189	18228
189	19045
190	6891
190	14071
190	14073
190	17870
190	19121
190	19312
191	1665
191	1852
191	2082
191	4467
191	4527
191	12277
192	13372
192	16916
192	19574
192	19853
192	19881
192	19883
193	7818
193	19210
193	19374
193	19811
193	19985
193	19987
194	9581
194	18298
194	18593
194	18649
194	19173
194	19346
195	7237
195	18170
195	18398
195	18978
195	19567
195	19904
196	18621
196	19296
196	19851
196	19906
196	19937
196	19945
197	8768
197	11024
197	11372
197	13494
197	18206
197	19589
198	17326
198	19075
198	19209
198	19613
198	19755
198	19948
199	13093
199	14728
199	18600
199	19690
199	19937
199	19945
200	6167
200	19275
200	19616
200	19750
200	19923
200	19980
201	8490
201	15177
201	16917
201	17309
201	17368
201	19687
202	13523
202	15562
202	16889
202	16933
202	17339
202	18469
203	177
203	1785
203	6373
203	7836
203	11689
203	19921
204	14032
204	16041
204	17533
204	18423
204	18588
204	19391
205	11594
205	19518
205	19621
205	19692
205	19753
205	19993
206	11454
206	13734
206	17926
206	18959
206	19404
206	19900
207	13058
207	15659
207	16818
207	18663
207	18787
207	19158
208	1440
208	2834
208	18583
208	18838
208	19261
208	19329
209	2066
209	15428
209	17654
209	18323
209	19910
209	19934
210	8586
210	18327
210	18409
210	19644
210	19664
210	19732
211	13641
211	18427
211	19847
211	19850
211	19956
211	19982
212	3445
212	19100
212	19495
212	19828
212	19929
212	19993
213	7274
213	12427
213	15320
213	16248
213	16865
213	18023
214	16830
214	19108
214	19317
214	19376
214	19553
214	19945
215	14839
215	19396
215	19534
215	19834
215	19880
215	19978
216	8249
216	8437
216	12125
216	12511
216	12606
216	15913
217	1999
217	3261
217	3645
217	4385
217	4582
217	19683
218	10443
218	19675
218	19948
218	19972
218	19976
218	19998
219	12992
219	17744
219	18169
219	19509
219	19709
219	19910
220	11095
220	17503
220	17996
220	19874
220	19959
220	20000
221	18321
221	19164
221	19510
221	19611
221	19782
221	19932
222	3518
222	17225
222	19642
222	19859
222	19885
222	19911
223	5306
223	17159
223	18525
223	19025
223	19055
223	19236
224	13518
224	14452
224	18410
224	19141
224	19421
224	19496
225	17453
225	17917
225	18543
225	18985
225	19456
225	19939
226	2564
226	16911
226	19641
226	19672
226	19746
226	19821
227	11856
227	14983
227	19564
227	19643
227	19858
227	19916
228	3815
228	5724
228	8399
228	10261
228	14225
228	18703
229	1913
229	2026
229	14686
229	17224
229	18065
229	19572
230	10739
230	14387
230	14481
230	14666
230	18037
230	18219
231	11648
231	19798
231	19942
231	19964
231	19968
231	19989
232	2126
232	5090
232	6327
232	10208
232	16292
232	19803
233	10861
233	13886
233	18221
233	19006
233	19313
233	19427
234	5311
234	14578
234	15035
234	15221
234	16635
234	17397
235	4171
235	8684
235	13359
235	13851
235	14762
235	18618
236	14019
236	14488
236	17104
236	17291
236	17521
236	19411
237	5697
237	11429
237	16248
237	16861
237	16865
237	19686
238	17409
238	17908
238	19162
238	19533
238	19856
238	19977
239	14024
239	16892
239	17772
239	18158
239	18662
239	19121
240	2922
240	5030
240	12934
240	18471
240	19718
240	19815
241	1254
241	6508
241	11659
241	12140
241	14478
241	18167
242	3684
242	11160
242	12369
242	12455
242	12712
242	13606
243	18259
243	19141
243	19254
243	19421
243	19496
243	19959
244	2978
244	7487
244	10472
244	11168
244	13619
244	15412
245	16687
245	17361
245	19128
245	19348
245	19366
245	19528
246	2356
246	8365
246	16935
246	17776
246	17906
246	18839
247	3871
247	15303
247	17450
247	18269
247	19913
247	19920
248	8476
248	10254
248	10629
248	13809
248	16750
248	17863
249	5594
249	5783
249	17847
249	18497
249	19875
249	19988
250	13045
250	18132
250	18323
250	19685
250	19763
250	19870
251	5685
251	7752
251	16407
251	17486
251	18233
251	19221
252	3294
252	18662
252	19828
252	19929
252	19931
252	19993
253	9499
253	17927
253	18813
253	19314
253	19428
253	19823
254	18732
254	19040
254	19302
254	19392
254	19419
254	19968
255	9327
255	10468
255	19066
255	19892
255	19921
255	19997
256	9248
256	10165
256	10372
256	18126
256	18581
256	19910
257	12541
257	18750
257	19696
257	19926
257	19990
257	19991
258	16904
258	17161
258	18498
258	18960
258	19499
258	19677
259	12825
259	17155
259	18626
259	18795
259	18891
259	19666
260	3107
260	8020
260	11594
260	18254
260	19027
260	19184
261	7182
261	8417
261	15591
261	15661
261	16459
261	17795
262	13345
262	14474
262	14724
262	16273
262	16508
262	17943
263	8157
263	17461
263	19492
263	19669
263	19712
263	19834
264	16660
264	17153
264	19694
264	19733
264	19893
264	19952
265	8059
265	17034
265	18646
265	19060
265	19174
265	19702
266	7763
266	11849
266	18276
266	18957
266	19197
266	19324
267	8658
267	15151
267	16555
267	18271
267	19495
267	19687
268	12945
268	18295
268	19102
268	19546
268	19808
268	19902
269	601
269	4968
269	8622
269	10801
269	18478
269	19292
270	3641
270	10825
270	17050
270	17754
270	18464
270	19739
271	4026
271	8206
271	10931
271	12913
271	13265
271	18966
272	4210
272	10882
272	17725
272	19589
272	19981
272	19985
273	3340
273	3543
273	18760
273	19247
273	19891
273	19983
274	14874
274	17356
274	17721
274	18384
274	18416
274	18893
275	14044
275	18549
275	19174
275	19681
275	19879
275	19909
276	17520
276	18535
276	18654
276	19212
276	19408
276	19845
277	7378
277	8104
277	9098
277	9933
277	11588
277	19971
278	2313
278	12641
278	14488
278	17011
278	18125
278	19045
279	12785
279	14278
279	18073
279	19022
279	19824
279	19958
280	1775
280	16800
280	19692
280	19841
280	19860
280	19863
281	16432
281	18196
281	19684
281	19748
281	19799
281	19816
282	2362
282	11620
282	11751
282	13149
282	17566
282	18453
283	15425
283	17346
283	17996
283	18417
283	19959
283	20000
284	13052
284	13829
284	18621
284	19144
284	19404
284	19748
285	17845
285	19112
285	19206
285	19628
285	19629
285	19965
286	14840
286	16755
286	18484
286	18818
286	18845
286	19288
287	7975
287	8023
287	11455
287	11969
287	18178
287	18598
288	15419
288	18863
288	19365
288	19972
288	19976
288	19998
289	1575
289	7062
289	8013
289	9658
289	10694
289	19854
290	1797
290	14239
290	18843
290	19356
290	19522
290	19800
291	3256
291	13774
291	15535
291	17929
291	18831
291	18935
292	901
292	11653
292	15193
292	15782
292	16271
292	17515
293	4080
293	9303
293	12820
293	18354
293	18388
293	18610
294	18293
294	19307
294	19660
294	19715
294	19885
294	19911
295	15382
295	17558
295	18221
295	19644
295	19664
295	19732
296	894
296	11474
296	13740
296	14749
296	15521
296	16382
297	5284
297	7468
297	14830
297	18985
297	19028
297	19456
298	4067
298	7589
298	10531
298	15225
298	18773
298	18939
299	11476
299	18419
299	19341
299	19491
299	19583
299	19743
300	3440
300	13890
300	15101
300	17611
300	19008
300	19794
301	14830
301	17917
301	18543
301	18765
301	18873
301	19456
302	2208
302	5134
302	7747
302	16539
302	18224
302	18943
303	504
303	5268
303	6134
303	7381
303	7932
303	10141
304	4079
304	6717
304	19265
304	19587
304	19700
304	19960
305	2232
305	5403
305	5478
305	14454
305	18616
305	19804
306	13674
306	18298
306	18666
306	19685
306	19823
306	19886
307	13657
307	17887
307	18633
307	18843
307	19000
307	19098
308	5394
308	9504
308	10497
308	12591
308	13037
308	18294
309	16960
309	18008
309	18704
309	18745
309	19217
309	19490
310	576
310	17398
310	18673
310	19509
310	19917
310	19934
311	627
311	19616
311	19699
311	19750
311	19868
311	19923
312	8828
312	19033
312	19402
312	19796
312	19925
312	19989
313	11332
313	12625
313	15024
313	18225
313	18517
313	19606
314	11098
314	13472
314	19834
314	19852
314	19880
314	19974
315	5237
315	7451
315	11261
315	14319
315	15174
315	19831
316	12322
316	14376
316	18261
316	18880
316	19121
316	19312
317	2575
317	18564
317	18574
317	19053
317	19667
317	19922
318	1528
318	8092
318	11063
318	13500
318	13655
318	19249
319	3691
319	18715
319	18788
319	18975
319	19092
319	19729
320	12646
320	18765
320	18870
320	19630
320	19897
320	19974
321	14227
321	17805
321	18133
321	18286
321	19011
321	19490
322	4440
322	9313
322	11356
322	18222
322	19844
322	19869
323	11504
323	11684
323	12858
323	16942
323	17637
323	18135
324	15330
324	16282
324	19273
324	19466
324	19828
324	19993
325	11166
325	17537
325	19608
325	19632
325	19722
325	19951
326	7279
326	9796
326	18925
326	19171
326	19252
326	19255
327	1305
327	2320
327	4280
327	4409
327	5339
327	19929
328	1165
328	16180
328	18544
328	19289
328	19337
328	19426
329	3760
329	6231
329	6650
329	10674
329	14194
329	17738
330	15552
330	15607
330	19109
330	19505
330	19759
330	19938
331	3028
331	11936
331	19596
331	19605
331	19845
331	19936
332	13514
332	14529
332	15150
332	16768
332	17406
332	17890
333	6943
333	15727
333	16561
333	16967
333	17950
333	17961
334	16266
334	17340
334	18374
334	18908
334	19195
334	19524
335	9569
335	11044
335	16528
335	17390
335	18381
335	18722
336	2644
336	3388
336	15749
336	16353
336	18724
336	18894
337	2221
337	18642
337	19612
337	19742
337	19873
337	19879
338	4621
338	5583
338	6014
338	6170
338	8615
338	17108
339	3875
339	7732
339	16109
339	16998
339	17472
339	18254
340	1420
340	16298
340	18416
340	18456
340	18893
340	19082
341	18223
341	19593
341	19806
341	19926
341	19973
341	19990
342	18901
342	18923
342	19657
342	19834
342	19852
342	19974
343	12932
343	15366
343	17232
343	18145
343	19180
343	19281
344	15417
344	17607
344	17999
344	18283
344	19240
344	19512
345	2505
345	10392
345	19022
345	19700
345	19908
345	19960
346	2093
346	13810
346	14822
346	15339
346	16256
346	17132
347	17278
347	18846
347	19719
347	19752
347	19802
347	19846
348	13925
348	14401
348	16418
348	16855
348	17238
348	19502
349	1686
349	10711
349	14975
349	15051
349	15762
349	16823
350	12134
350	12410
350	15560
350	16520
350	17948
350	18474
351	19077
351	19145
351	19192
351	19282
351	19321
351	19876
352	9070
352	9721
352	16248
352	16865
352	17239
352	18716
353	17981
353	18447
353	18510
353	18843
353	19000
353	19098
354	1033
354	7896
354	15341
354	16045
354	19872
354	19984
355	8982
355	18450
355	18798
355	19091
355	19375
355	19389
356	13434
356	16590
356	17621
356	17705
356	18289
356	18673
357	9732
357	19025
357	19055
357	19224
357	19236
357	19843
358	9458
358	13638
358	19074
358	19565
358	19963
358	19970
359	15565
359	17115
359	17839
359	18077
359	19767
359	19809
360	13892
360	16484
360	18646
360	19080
360	19702
360	19933
361	12754
361	14982
361	16811
361	16993
361	17435
361	18845
362	4607
362	6208
362	10937
362	11856
362	13331
362	19987
363	8308
363	11085
363	17422
363	18757
363	19483
363	19532
364	8310
364	15863
364	19646
364	19803
364	19811
364	19981
365	15203
365	17441
365	18877
365	19148
365	19530
365	19963
366	10342
366	12335
366	16604
366	17412
366	17739
366	17743
367	7189
367	11466
367	11933
367	17455
367	19194
367	19658
368	7103
368	11637
368	16078
368	17862
368	18060
368	18211
369	16717
369	19247
369	19717
369	19940
369	19962
369	19965
370	2971
370	9144
370	10119
370	11047
370	19361
370	19941
371	13069
371	17496
371	18036
371	18699
371	19221
371	19949
372	10839
372	16403
372	18239
372	19258
372	19333
372	19975
373	9027
373	9828
373	11333
373	11968
373	14172
373	15952
374	4834
374	7229
374	12212
374	16839
374	18124
374	19530
375	17615
375	17784
375	19067
375	19351
375	19460
375	19622
376	849
376	9134
376	16624
376	16833
376	17616
376	17901
377	13990
377	14184
377	14404
377	19556
377	19866
377	19898
378	12587
378	13130
378	17546
378	18288
378	18503
378	18993
379	12533
379	13274
379	17644
379	17946
379	19142
379	19167
380	10388
380	10922
380	14506
380	16888
380	17682
380	18626
381	6023
381	12415
381	13573
381	15870
381	16816
381	19842
382	4301
382	8823
382	14541
382	17459
382	18629
382	18997
383	1961
383	19542
383	19704
383	19770
383	19820
383	19839
384	18553
384	19096
384	19719
384	19861
384	19948
384	19955
385	16949
385	19511
385	19529
385	19588
385	19698
385	19878
386	15112
386	18447
386	18843
386	19000
386	19098
386	19832
387	11076
387	15377
387	16132
387	18252
387	19669
387	19712
388	1727
388	12740
388	16131
388	17287
388	17600
388	18044
389	15010
389	15536
389	15630
389	15927
389	17478
389	18340
390	8583
390	9834
390	16954
390	17015
390	18070
390	18519
391	14650
391	18565
391	19090
391	19508
391	19763
391	19813
392	11043
392	17292
392	18210
392	18479
392	18835
392	19003
393	18204
393	18273
393	18770
393	18937
393	19848
393	19958
394	13653
394	14570
394	14839
394	16956
394	17596
394	18997
395	18680
395	19525
395	19770
395	19820
395	19824
395	19839
396	6315
396	10188
396	16430
396	16785
396	18166
396	19082
397	5530
397	13900
397	15018
397	16502
397	16853
397	17940
398	17214
398	18096
398	19027
398	19154
398	19184
398	19787
399	1464
399	3769
399	5325
399	8627
399	11712
399	12696
400	11319
400	15237
400	16571
400	16836
400	17141
400	19688
401	16225
401	19749
401	19859
401	19885
401	19911
401	19942
402	10847
402	19555
402	19557
402	19758
402	19905
402	19971
403	4459
403	18383
403	18818
403	18845
403	19061
403	19288
404	8926
404	10904
404	13162
404	14296
404	17977
404	19894
405	7672
405	10696
405	11749
405	11926
405	14142
405	16830
406	446
406	4047
406	5196
406	6067
406	7493
406	7938
407	14215
407	19225
407	19228
407	19298
407	19463
407	19764
408	13624
408	16515
408	18408
408	19280
408	19901
408	19959
409	2255
409	7586
409	9757
409	11017
409	14884
409	19783
410	79
410	6107
410	19206
410	19231
410	19628
410	19629
411	12731
411	14088
411	16569
411	18775
411	18840
411	19281
412	7556
412	18568
412	18818
412	18969
412	19061
412	19288
413	14193
413	16365
413	18789
413	18825
413	18880
413	19102
414	18252
414	18962
414	19154
414	19179
414	19602
414	19714
415	14568
415	16762
415	18739
415	19247
415	19899
415	19983
416	1854
416	2581
416	5430
416	5618
416	13265
416	17881
417	8069
417	12244
417	14748
417	17370
417	19435
417	19939
418	6368
418	18539
418	19213
418	19877
418	19893
418	19952
419	13128
419	16072
419	16495
419	16713
419	18240
419	19550
420	8687
420	17363
420	18100
420	18177
420	19003
420	19936
421	7494
421	18162
421	19545
421	19877
421	19893
421	19952
422	15485
422	18835
422	19707
422	19777
422	19789
422	19818
423	457
423	7368
423	12802
423	15919
423	18742
423	19200
424	460
424	2886
424	15940
424	15996
424	17882
424	17902
425	5927
425	16986
425	18025
425	18028
425	19155
425	19500
426	15958
426	18302
426	19602
426	19887
426	19888
426	19936
427	65
427	4760
427	6131
427	7585
427	9353
427	18505
428	4114
428	16122
428	16921
428	18146
428	19072
428	19849
429	10055
429	10234
429	10600
429	13192
429	15164
429	19083
430	2133
430	6455
430	7459
430	13130
430	18954
430	18963
431	13749
431	15240
431	18697
431	19506
431	19731
431	19869
432	13936
432	19194
432	19914
432	19918
432	19943
432	19947
433	897
433	2740
433	3241
433	6511
433	18346
433	18725
434	18153
434	18382
434	18508
434	19058
434	19117
434	19936
435	16235
435	18498
435	18892
435	19238
435	19602
435	19603
436	17700
436	17838
436	18489
436	18757
436	18762
436	19532
437	5947
437	18175
437	18624
437	19091
437	19375
437	19443
438	3814
438	7064
438	8021
438	8430
438	14231
438	19031
439	499
439	1195
439	13519
439	14628
439	15592
439	16298
440	1464
440	5325
440	5528
440	9793
440	11712
440	19518
441	7576
441	13624
441	18468
441	19332
441	19375
441	19683
442	13518
442	18383
442	19022
442	19243
442	19824
442	19848
443	10429
443	19253
443	19352
443	19665
443	19667
443	19922
444	2154
444	15853
444	17324
444	19187
444	19544
444	19960
445	1996
445	9818
445	12109
445	13627
445	15530
445	17644
446	406
446	2224
446	6067
446	7938
446	14714
446	19008
447	4685
447	8556
447	12078
447	15395
447	16515
447	18346
448	1555
448	4202
448	9561
448	10658
448	11805
448	19157
449	7739
449	7841
449	13081
449	15587
449	15914
449	19962
450	2039
450	7201
450	11887
450	18417
450	19768
450	19901
451	1062
451	4444
451	18954
451	19026
451	19298
451	19463
452	15379
452	18595
452	19206
452	19576
452	19628
452	19629
453	17978
453	19433
453	19777
453	19892
453	19921
453	19967
454	2855
454	11671
454	18981
454	19470
454	19932
454	19999
455	3251
455	14792
455	16795
455	18403
455	19791
455	19822
456	10557
456	11095
456	12785
456	15864
456	18188
456	18578
457	423
457	16001
457	17673
457	19298
457	19429
457	19764
458	5608
458	13202
458	17405
458	19511
458	19718
458	19950
459	12554
459	16323
459	18172
459	18602
459	19463
459	19532
460	424
460	9725
460	14261
460	15810
460	17415
460	17882
461	786
461	6978
461	18999
461	19030
461	19412
461	19813
462	14109
462	17764
462	18968
462	19330
462	19671
462	19706
463	18993
463	19138
463	19323
463	19373
463	19434
463	19448
464	6779
464	9506
464	9897
464	11576
464	15960
464	16527
465	4766
465	6663
465	13935
465	14385
465	19095
465	19619
466	8143
466	16418
466	16855
466	17690
466	18181
466	19306
467	4212
467	10657
467	12727
467	15536
467	17477
467	18340
468	9903
468	14831
468	16907
468	17753
468	18801
