399	892 
400	578 
401	45 
402	121 
403	924 
404	396 
405	772 
406	133 
407	486 
408	829 
409	463 
410	459 
411	154 
412	304 
413	129 
414	34 
415	676 
416	848 
417	610 
418	266 
419	482 
420	921 
421	542 
422	454 
423	543 
424	472 
425	826 
426	83 
427	668 
428	600 
429	633 
430	548 
431	912 
432	463 
433	780 
434	112 
435	836 
436	441 
437	524 
438	893 
439	842 
440	736 
441	630 
442	374 
443	944 
444	771 
445	53 
446	409 
447	157 
448	359 
449	889 
450	268 
451	99 
452	621 
453	659 
454	701 
455	596 
456	586 
457	527 
458	596 
459	294 
460	64 
461	450 
462	715 
463	202 
464	748 
465	194 
466	938 
467	45 
468	713 
469	159 
470	831 
471	651 
472	946 
473	147 
474	165 
475	763 
476	872 
477	603 
478	696 
479	900 
480	174 
481	511 
482	114 
483	437 
484	898 
485	661 
486	28 
487	449 
488	690 
489	944 
490	783 
491	937 
492	911 
493	811 
494	266 
495	78 
496	767 
497	163 
498	71 
499	813 
500	863 
501	692 
502	659 
503	59 
504	16 
505	430 
506	246 
507	82 
508	387 
509	897 
510	623 
511	452 
512	826 
513	83 
514	307 
515	819 
516	888 
517	754 
518	754 
519	344 
520	337 
521	571 
522	57 
523	503 
524	221 
525	445 
526	364 
527	819 
528	566 
529	508 
530	205 
531	425 
532	473 
533	204 
534	12 
535	677 
536	616 
537	471 
538	341 
539	359 
540	482 
541	654 
542	925 
543	412 
544	799 
545	826 
546	582 
547	276 
548	199 
549	99 
550	305 
551	91 
552	402 
553	780 
554	387 
555	693 
556	482 
557	284 
558	664 
559	346 
560	596 
561	919 
562	279 
563	96 
564	780 
565	226 
566	542 
567	914 
568	486 
569	552 
570	3 
571	764 
572	234 
573	77 
574	10 
575	88 
576	936 
577	799 
578	577 
579	371 
580	669 
581	745 
582	292 
583	535 
584	117 
585	825 
586	944 
587	346 
588	432 
589	893 
590	467 
591	455 
592	492 
593	602 
594	154 
595	568 
596	409 
597	754 
598	427 
599	663 
600	511 
601	628 
602	439 
603	236 
604	41 
605	175 
606	494 
607	745 
608	319 
609	121 
610	124 
611	549 
612	458 
613	163 
614	835 
615	688 
616	556 
617	77 
618	475 
619	528 
620	572 
621	202 
622	835 
623	450 
624	510 
625	397 
626	18 
627	740 
628	887 
629	263 
630	636 
631	390 
632	875 
633	377 
634	472 
635	477 
636	603 
637	805 
638	398 
639	224 
640	467 
641	565 
642	8 
643	138 
644	62 
645	794 
646	745 
647	239 
648	123 
649	924 
650	152 
651	358 
652	814 
653	882 
654	731 
655	579 
656	835 
657	191 
658	93 
659	935 
660	865 
661	924 
662	52 
663	763 
664	652 
665	94 
666	628 
667	826 
668	13 
669	304 
670	596 
671	143 
672	474 
673	702 
674	410 
675	762 
676	646 
677	925 
678	178 
679	477 
680	227 
681	356 
682	132 
683	645 
684	331 
685	225 
686	212 
687	783 
688	359 
689	856 
690	918 
691	159 
692	608 
693	596 
694	855 
695	285 
696	460 
697	37 
698	277 
699	275 
700	666 
701	701 
702	356 
703	262 
704	635 
705	96 
706	742 
707	887 
708	387 
709	802 
710	409 
711	768 
712	552 
713	287 
714	543 
715	292 
716	756 
717	16 
718	135 
719	790 
720	37 
721	52 
722	865 
723	623 
724	184 
725	342 
726	11 
727	832 
728	263 
729	777 
730	562 
731	630 
732	336 
733	813 
734	181 
735	180 
736	159 
737	346 
738	491 
739	529 
740	315 
741	157 
742	737 
743	339 
744	563 
745	600 
746	528 
747	892 
748	76 
749	226 
750	789 
751	339 
752	243 
753	575 
754	867 
755	247 
756	304 
757	433 
758	34 
759	199 
760	277 
761	67 
762	459 
763	519 
764	866 
765	921 
766	743 
767	33 
768	596 
769	553 
770	463 
771	763 
772	682 
773	1 
774	415 
775	925 
776	688 
777	475 
778	203 
779	163 
780	290 
781	844 
782	518 
783	238 
784	343 
785	262 
786	139 
787	600 
788	463 
789	67 
790	142 
791	117 
792	504 
793	111 
794	219 
795	50 
796	194 
797	509 
798	909 
799	552 
800	709 
801	38 
802	48 
803	813 
804	485 
805	718 
806	882 
807	547 
808	56 
809	916 
810	511 
811	864 
812	353 
813	746 
814	1 
815	874 
816	618 
817	731 
818	859 
819	290 
820	155 
821	820 
822	286 
823	139 
824	154 
825	437 
826	290 
827	540 
828	84 
829	767 
830	16 
831	384 
832	636 
833	557 
834	457 
835	262 
836	528 
837	701 
838	409 
839	378 
840	687 
841	812 
842	537 
843	134 
844	31 
845	501 
846	391 
847	864 
848	748 
849	488 
850	775 
851	836 
852	783 
853	328 
854	500 
855	83 
856	34 
857	155 
858	553 
859	847 
860	772 
861	106 
862	205 
863	578 
864	560 
865	80 
866	411 
867	475 
868	479 
869	150 
870	886 
871	544 
872	345 
873	194 
874	731 
875	157 
876	89 
877	31 
878	933 
879	872 
880	135 
881	872 
882	699 
883	596 
884	480 
885	488 
886	615 
887	234 
888	134 
889	21 
890	717 
891	927 
892	924 
893	888 
894	656 
895	24 
896	815 
897	510 
898	507 
899	710 
900	208 
901	51 
902	210 
903	72 
904	466 
905	471 
906	328 
907	24 
908	324 
909	315 
910	124 
911	12 
912	540 
913	123 
914	743 
915	506 
916	667 
917	630 
918	528 
919	111 
920	580 
921	745 
922	648 
923	246 
924	452 
925	938 
926	444 
927	392 
928	696 
929	752 
930	704 
931	506 
932	352 
933	475 
934	286 
935	279 
936	591 
937	262 
938	25 
939	221 
940	116 
941	310 
942	492 
943	346 
944	248 
945	58 
946	266 
947	906 
948	266 
949	726 
950	922 
951	104 
952	569 
953	531 
954	837 
955	882 
956	792 
957	377 
958	616 
959	722 
960	454 
961	659 
962	877 
963	2 
964	391 
965	887 
966	238 
967	88 
968	411 
969	491 
970	183 
971	124 
972	232 
973	549 
974	501 
975	618 
976	595 
977	43 
978	186 
979	368 
980	692 
981	445 
982	343 
983	542 
984	837 
985	315 
986	780 
987	696 
988	775 
989	450 
990	299 
991	285 
992	550 
993	207 
994	512 
995	5 
996	854 
997	786 
998	334 
999	586 
1000	914 
1001	251 
1002	426 
1003	838 
1004	623 
1005	754 
1006	190 
1007	58 
1008	378 
1009	70 
1010	485 
1011	790 
1012	33 
1013	15 
1014	449 
1015	575 
1016	95 
1017	388 
1018	496 
1019	191 
1020	331 
1021	745 
1022	14 
1023	281 
1024	908 
1025	631 
1026	302 
1027	159 
1028	25 
1029	546 
1030	911 
1031	829 
1032	678 
1033	347 
1034	862 
1035	797 
1036	782 
1037	296 
1038	702 
1039	909 
1040	504 
1041	610 
1042	589 
1043	633 
1044	475 
1045	391 
1046	643 
1047	900 
1048	723 
1049	255 
1050	522 
1051	746 
1052	476 
1053	376 
1054	839 
1055	551 
1056	343 
1057	154 
1058	285 
1059	825 
1060	281 
1061	287 
1062	688 
1063	558 
1064	640 
1065	159 
1066	621 
1067	607 
1068	820 
1069	692 
1070	204 
1071	218 
1072	67 
1073	944 
1074	346 
1075	336 
1076	625 
1077	350 
1078	342 
1079	886 
1080	607 
1081	67 
1082	691 
1083	164 
1084	353 
1085	13 
1086	114 
1087	500 
1088	372 
1089	80 
1090	31 
1091	115 
1092	14 
1093	74 
1094	162 
1095	99 
1096	283 
1097	656 
1098	354 
1099	363 
1100	705 
1101	127 
1102	321 
1103	748 
1104	463 
1105	232 
1106	304 
1107	764 
1108	856 
1109	666 
1110	67 
1111	636 
1112	890 
1113	893 
1114	690 
1115	713 
1116	681 
1117	798 
1118	884 
1119	77 
1120	229 
1121	938 
1122	387 
1123	884 
1124	603 
1125	578 
1126	812 
1127	5 
1128	119 
1129	886 
1130	632 
1131	498 
1132	147 
1133	852 
1134	681 
1135	811 
1136	914 
1137	387 
1138	640 
1139	12 
1140	681 
1141	503 
1142	278 
1143	392 
1144	784 
1145	246 
1146	546 
1147	87 
1148	745 
1149	681 
1150	227 
1151	775 
1152	855 
1153	732 
1154	661 
1155	813 
1156	467 
1157	475 
1158	128 
1159	51 
1160	520 
1161	814 
1162	340 
1163	83 
1164	836 
1165	924 
1166	675 
1167	868 
1168	825 
1169	441 
1170	126 
1171	194 
1172	693 
1173	738 
1174	516 
1175	580 
1176	34 
1177	715 
1178	286 
1179	286 
1180	520 
1181	96 
1182	926 
1183	741 
1184	870 
1185	64 
1186	676 
1187	692 
1188	406 
1189	659 
1190	837 
1191	304 
1192	696 
1193	51 
1194	60 
1195	482 
1196	568 
1197	635 
1198	880 
1199	379 
1200	70 
1201	623 
1202	692 
1203	16 
1204	163 
1205	155 
1206	270 
1207	320 
1208	635 
1209	599 
1210	731 
1211	640 
1212	820 
1213	644 
1214	944 
1215	745 
1216	925 
1217	134 
1218	356 
1219	227 
1220	154 
1221	837 
1222	827 
1223	668 
1224	258 
1225	811 
1226	459 
1227	628 
1228	552 
1229	789 
1230	481 
1231	555 
1232	34 
1233	56 
1234	797 
1235	636 
1236	829 
1237	25 
1238	199 
1239	835 
1240	665 
1241	280 
1242	211 
1243	465 
1244	749 
1245	895 
1246	754 
1247	304 
1248	663 
1249	511 
1250	834 
1251	150 
1252	440 
1253	363 
1254	261 
1255	389 
1256	277 
1257	292 
1258	757 
1259	356 
1260	764 
1261	363 
1262	742 
1263	151 
1264	206 
1265	133 
1266	753 
1267	579 
1268	714 
1269	792 
1270	527 
1271	181 
1272	475 
1273	279 
1274	802 
1275	115 
1276	343 
1277	645 
1278	417 
1279	358 
1280	345 
1281	595 
1282	839 
1283	248 
1284	34 
1285	526 
1286	535 
1287	68 
1288	31 
1289	789 
1290	646 
1291	68 
1292	668 
1293	344 
1294	224 
1295	704 
1296	106 
1297	331 
1298	266 
1299	912 
1300	123 
1301	407 
1302	557 
1303	860 
1304	747 
1305	653 
1306	225 
1307	497 
1308	361 
1309	542 
1310	396 
1311	31 
1312	49 
1313	264 
1314	467 
1315	571 
1316	509 
1317	691 
1318	112 
1319	736 
1320	434 
1321	70 
1322	164 
1323	100 
1324	580 
1325	666 
1326	504 
1327	689 
1328	477 
1329	784 
1330	681 
1331	572 
1332	35 
1333	636 
1334	1 
1335	441 
1336	832 
1337	748 
1338	709 
1339	285 
1340	806 
1341	343 
1342	943 
1343	15 
1344	936 
1345	850 
1346	263 
1347	201 
1348	356 
1349	575 
1350	73 
1351	568 
1352	848 
1353	267 
1354	591 
1355	731 
1356	60 
1357	840 
1358	75 
1359	614 
1360	549 
1361	137 
1362	363 
1363	21 
1364	372 
1365	526 
1366	684 
1367	623 
1368	190 
1369	529 
1370	148 
1371	841 
1372	920 
1373	609 
1374	304 
1375	585 
1376	50 
1377	77 
1378	550 
1379	331 
1380	291 
1381	290 
1382	426 
1383	370 
1384	857 
1385	290 
1386	121 
1387	280 
1388	86 
1389	871 
1390	718 
1391	315 
1392	763 
1393	906 
1394	938 
1395	645 
1396	662 
1397	81 
1398	528 
1399	811 
1400	89 
1401	161 
1402	181 
1403	646 
1404	98 
1405	757 
1406	74 
1407	642 
1408	912 
1409	925 
1410	924 
1411	675 
1412	701 
1413	139 
1414	384 
1415	721 
1416	864 
1417	644 
1418	839 
1419	555 
1420	591 
1421	621 
1422	338 
1423	805 
1424	75 
1425	932 
1426	191 
1427	668 
1428	3 
1429	424 
1430	889 
1431	42 
1432	224 
1433	792 
1434	464 
1435	194 
1436	402 
1437	643 
1438	527 
1439	652 
1440	459 
1441	879 
1442	448 
1443	618 
1444	622 
1445	594 
1446	545 
1447	262 
1448	328 
1449	173 
1450	256 
1451	691 
1452	363 
1453	63 
1454	562 
1455	451 
1456	170 
1457	106 
1458	532 
1459	913 
1460	865 
1461	550 
1462	225 
1463	417 
1464	13 
1465	238 
1466	549 
1467	64 
1468	49 
1469	106 
1470	604 
1471	549 
1472	763 
1473	322 
1474	417 
1475	610 
1476	213 
1477	759 
1478	720 
1479	387 
1480	361 
1481	462 
1482	431 
1483	256 
1484	636 
1485	147 
1486	192 
1487	454 
1488	817 
1489	889 
1490	832 
1491	522 
1492	483 
1493	783 
1494	402 
1495	67 
1496	193 
1497	882 
1498	281 
1499	23 
1500	248 
1501	775 
1502	909 
1503	695 
1504	704 
1505	720 
1506	598 
1507	34 
1508	617 
1509	457 
1510	557 
1511	483 
1512	822 
1513	251 
1514	1 
1515	699 
1516	663 
1517	563 
1518	224 
1519	784 
1520	510 
1521	878 
1522	652 
1523	493 
1524	924 
1525	568 
1526	749 
1527	886 
1528	328 
1529	229 
1530	304 
1531	363 
1532	889 
1533	612 
1534	492 
1535	469 
1536	909 
1537	99 
1538	513 
1539	189 
1540	221 
1541	676 
1542	92 
1543	745 
1544	557 
1545	834 
1546	427 
1547	167 
1548	945 
1549	887 
1550	154 
1551	496 
1552	446 
1553	248 
1554	911 
1555	859 
1556	257 
1557	943 
1558	218 
1559	224 
1560	692 
1561	91 
1562	668 
1563	24 
1564	102 
1565	718 
1566	731 
1567	127 
1568	623 
1569	277 
1570	875 
1571	367 
1572	486 
1573	696 
1574	368 
1575	743 
1576	610 
1577	928 
1578	213 
1579	184 
1580	835 
1581	777 
1582	67 
1583	300 
1584	603 
1585	292 
1586	331 
1587	372 
1588	356 
1589	387 
1590	56 
1591	848 
1592	13 
1593	290 
1594	336 
1595	294 
1596	318 
1597	349 
1598	558 
1599	388 
1600	181 
1601	848 
1602	353 
1603	328 
1604	472 
1605	797 
1606	283 
1607	269 
1608	243 
1609	19 
1610	691 
1611	341 
1612	550 
1613	660 
1614	52 
1615	852 
1616	820 
1617	857 
1618	812 
1619	34 
1620	411 
1621	115 
1622	437 
1623	683 
1624	544 
1625	944 
1626	568 
1627	610 
1628	379 
1629	25 
1630	518 
1631	105 
1632	549 
1633	884 
1634	410 
1635	834 
1636	42 
1637	536 
1638	851 
1639	845 
1640	747 
1641	290 
1642	363 
1643	514 
1644	191 
1645	905 
1646	459 
1647	199 
1648	134 
1649	332 
1650	807 
1651	330 
1652	505 
1653	811 
1654	28 
1655	399 
1656	851 
1657	372 
1658	24 
1659	807 
1660	412 
1661	399 
1662	359 
1663	913 
1664	304 
1665	117 
1666	328 
1667	911 
1668	767 
1669	775 
1670	166 
1671	72 
1672	837 
1673	821 
1674	944 
1675	256 
1676	73 
1677	190 
1678	129 
1679	472 
1680	160 
1681	489 
1682	234 
1683	840 
1684	933 
1685	652 
1686	696 
1687	710 
1688	398 
1689	396 
1690	839 
1691	196 
1692	731 
1693	141 
1694	304 
1695	848 
1696	353 
1697	636 
1698	405 
1699	745 
1700	453 
1701	886 
1702	74 
1703	221 
1704	691 
1705	51 
1706	148 
1707	802 
1708	868 
1709	494 
1710	266 
1711	14 
1712	820 
1713	898 
1714	528 
1715	650 
1716	459 
1717	114 
1718	470 
1719	835 
1720	228 
1721	614 
1722	190 
1723	478 
1724	569 
1725	531 
1726	642 
1727	631 
1728	875 
1729	229 
1730	691 
1731	78 
1732	668 
1733	683 
1734	242 
1735	859 
1736	754 
1737	558 
1738	24 
1739	48 
1740	52 
1741	931 
1742	752 
1743	654 
1744	172 
1745	175 
1746	600 
1747	263 
1748	678 
1749	763 
1750	725 
1751	83 
1752	258 
1753	283 
1754	450 
1755	90 
1756	941 
1757	17 
1758	618 
1759	282 
1760	494 
1761	752 
1762	278 
1763	558 
1764	174 
1765	573 
1766	213 
1767	474 
1768	924 
1769	904 
1770	783 
1771	251 
1772	175 
1773	909 
1774	811 
1775	810 
1776	779 
1777	151 
1778	10 
1779	485 
1780	79 
1781	584 
1782	114 
1783	836 
1784	269 
1785	392 
1786	562 
1787	596 
1788	817 
1789	561 
1790	396 
1791	597 
1792	427 
1793	123 
1794	630 
1795	52 
1796	581 
1797	669 
1798	772 
1799	531 
1800	236 
1801	911 
1802	499 
1803	766 
1804	185 
1805	377 
1806	481 
1807	695 
1808	109 
1809	692 
1810	567 
1811	920 
1812	367 
1813	551 
1814	717 
1815	581 
1816	811 
1817	820 
1818	427 
1819	750 
1820	849 
1821	186 
1822	892 
1823	286 
1824	343 
1825	70 
1826	718 
1827	597 
1828	106 
1829	896 
1830	839 
1831	842 
1832	656 
1833	849 
1834	751 
1835	434 
1836	475 
1837	623 
1838	544 
1839	37 
1840	122 
1841	229 
1842	56 
1843	685 
1844	699 
1845	441 
1846	449 
1847	887 
1848	944 
1849	234 
1850	337 
1851	181 
1852	494 
1853	739 
1854	820 
1855	169 
1856	839 
1857	587 
1858	609 
1859	676 
1860	668 
1861	315 
1862	194 
1863	732 
1864	935 
1865	133 
1866	269 
1867	139 
1868	355 
1869	281 
1870	704 
1871	936 
1872	923 
1873	780 
1874	882 
1875	87 
1876	132 
1877	15 
1878	824 
1879	207 
1880	164 
1881	937 
1882	60 
1883	169 
1884	610 
1885	194 
1886	359 
1887	701 
1888	635 
1889	206 
1890	754 
1891	914 
1892	803 
1893	331 
1894	77 
1895	45 
1896	128 
1897	330 
1898	693 
1899	766 
1900	825 
1901	377 
1902	334 
1903	901 
1904	1 
1905	678 
1906	11 
1907	549 
1908	37 
1909	551 
1910	542 
1911	256 
1912	76 
1913	549 
1914	457 
1915	859 
1916	740 
1917	512 
1918	560 
1919	550 
1920	691 
1921	158 
1922	238 
1923	529 
1924	16 
1925	592 
1926	24 
1927	853 
1928	75 
1929	943 
1930	461 
1931	745 
1932	282 
1933	361 
1934	483 
1935	315 
1936	387 
1937	937 
1938	911 
1939	817 
1940	277 
1941	14 
1942	754 
1943	463 
1944	420 
1945	156 
1946	523 
1947	745 
1948	345 
1949	125 
1950	117 
1951	577 
1952	527 
1953	285 
1954	796 
1955	53 
1956	860 
1957	755 
1958	729 
1959	474 
1960	102 
1961	660 
1962	236 
1963	832 
1964	51 
1965	779 
1966	373 
1967	494 
1968	247 
1969	421 
1970	68 
1971	74 
1972	64 
1973	410 
1974	11 
1975	811 
1976	3 
1977	811 
1978	550 
1979	124 
1980	521 
1981	819 
1982	368 
1983	356 
1984	58 
1985	70 
1986	945 
1987	875 
1988	353 
1989	282 
1990	625 
1991	586 
1992	667 
1993	116 
1994	34 
1995	138 
1996	740 
1997	587 
1998	35 
1999	630 
2000	232 
2001	225 
2002	563 
2003	441 
2004	704 
2005	3 
2006	230 
2007	889 
2008	174 
2009	770 
2010	494 
2011	744 
2012	893 
2013	820 
2014	932 
2015	355 
2016	846 
2017	366 
2018	146 
2019	138 
2020	758 
2021	763 
2022	422 
2023	226 
2024	135 
2025	331 
2026	829 
2027	466 
2028	472 
2029	471 
2030	542 
2031	379 
2032	913 
2033	13 
2034	419 
2035	363 
2036	7 
2037	57 
2038	312 
2039	342 
2040	743 
2041	89 
2042	886 
2043	647 
2044	146 
2045	290 
2046	837 
2047	703 
2048	725 
2049	888 
2050	317 
2051	558 
2052	456 
2053	279 
2054	181 
2055	562 
2056	902 
2057	453 
2058	375 
2059	618 
2060	319 
2061	641 
2062	308 
2063	795 
2064	35 
2065	370 
2066	590 
2067	87 
2068	701 
2069	568 
2070	926 
2071	392 
2072	854 
2073	52 
2074	663 
2075	514 
2076	911 
2077	735 
2078	345 
2079	374 
2080	18 
2081	483 
2082	208 
2083	912 
2084	536 
2085	286 
2086	531 
2087	544 
2088	498 
2089	844 
2090	599 
2091	10 
2092	262 
2093	820 
2094	773 
2095	227 
2096	276 
2097	882 
2098	463 
2099	660 
2100	236 
2101	603 
2102	509 
2103	327 
2104	387 
2105	112 
2106	742 
2107	477 
2108	520 
2109	106 
2110	78 
2111	597 
2112	444 
2113	922 
2114	377 
2115	799 
2116	489 
2117	834 
2118	351 
2119	620 
2120	128 
2121	679 
2122	560 
2123	429 
2124	527 
2125	636 
2126	747 
2127	159 
2128	549 
2129	441 
2130	599 
2131	849 
2132	844 
2133	56 
2134	328 
2135	224 
2136	266 
2137	709 
2138	48 
2139	864 
2140	60 
2141	767 
2142	34 
2143	111 
2144	555 
2145	290 
2146	15 
2147	436 
2148	743 
2149	32 
2150	407 
2151	676 
2152	850 
2153	562 
2154	340 
2155	344 
2156	24 
2157	137 
2158	528 
2159	576 
2160	208 
2161	285 
2162	633 
2163	693 
2164	932 
2165	636 
2166	396 
2167	503 
2168	304 
2169	512 
2170	475 
2171	467 
2172	820 
2173	200 
2174	180 
2175	163 
2176	154 
2177	627 
2178	628 
2179	816 
2180	331 
2181	229 
2182	67 
2183	68 
2184	797 
2185	154 
2186	159 
2187	782 
2188	353 
2189	385 
2190	749 
2191	13 
2192	163 
2193	67 
2194	157 
2195	247 
2196	171 
2197	72 
2198	763 
2199	623 
2200	247 
2201	865 
2202	820 
2203	859 
2204	415 
2205	59 
2206	112 
2207	84 
2208	33 
2209	601 
2210	763 
2211	201 
2212	362 
2213	277 
2214	659 
2215	224 
2216	510 
2217	341 
2218	344 
2219	902 
2220	688 
2221	31 
2222	16 
2223	928 
2224	660 
2225	867 
2226	844 
2227	531 
2228	391 
2229	102 
2230	134 
2231	21 
2232	169 
2233	762 
2234	110 
2235	691 
2236	717 
2237	63 
2238	210 
2239	892 
2240	762 
2241	13 
2242	353 
2243	392 
2244	833 
2245	526 
2246	653 
2247	89 
2248	635 
2249	344 
2250	720 
2251	861 
2252	580 
2253	878 
2254	133 
2255	680 
2256	259 
2257	909 
2258	576 
2259	210 
2260	480 
2261	719 
2262	725 
2263	588 
2264	126 
2265	242 
2266	889 
2267	134 
2268	690 
2269	861 
2270	630 
2271	745 
2272	328 
2273	84 
2274	780 
2275	491 
2276	302 
2277	252 
2278	97 
2279	748 
2280	607 
2281	581 
2282	248 
2283	263 
2284	909 
2285	53 
2286	506 
2287	745 
2288	835 
2289	702 
2290	893 
2291	43 
2292	181 
2293	3 
2294	63 
2295	835 
2296	13 
2297	158 
2298	900 
2299	317 
2300	451 
2301	867 
2302	163 
2303	629 
2304	74 
2305	232 
2306	37 
2307	83 
2308	75 
2309	486 
2310	528 
2311	172 
2312	588 
2313	777 
2314	745 
2315	911 
2316	343 
2317	77 
2318	221 
2319	681 
2320	114 
2321	561 
2322	488 
2323	789 
2324	121 
2325	253 
2326	161 
2327	93 
2328	748 
2329	483 
2330	787 
2331	202 
2332	387 
2333	779 
2334	132 
2335	457 
2336	599 
2337	562 
2338	578 
2339	42 
2340	458 
2341	237 
2342	552 
2343	187 
2344	89 
2345	644 
2346	575 
2347	488 
2348	847 
2349	87 
2350	102 
2351	688 
2352	285 
2353	92 
2354	717 
2355	509 
2356	789 
2357	244 
2358	375 
2359	513 
2360	248 
2361	166 
2362	693 
2363	344 
2364	696 
2365	583 
2366	380 
2367	279 
2368	780 
2369	875 
2370	449 
2371	247 
2372	679 
2373	59 
2374	424 
2375	541 
2376	224 
2377	315 
2378	231 
2379	895 
2380	127 
2381	183 
2382	630 
2383	625 
2384	475 
2385	34 
2386	628 
2387	758 
2388	595 
2389	643 
2390	450 
2391	933 
2392	355 
2393	531 
2394	837 
2395	482 
2396	507 
2397	626 
2398	337 
2399	596 
2400	483 
2401	127 
2402	410 
2403	430 
2404	425 
2405	483 
2406	900 
2407	59 
2408	883 
2409	587 
2410	831 
2411	171 
2412	717 
2413	292 
2414	10 
2415	676 
2416	911 
2417	610 
2418	706 
2419	410 
2420	132 
2421	373 
2422	398 
2423	482 
2424	946 
2425	742 
2426	816 
2427	145 
2428	820 
2429	173 
2430	886 
2431	841 
2432	812 
2433	596 
2434	673 
2435	887 
2436	463 
2437	72 
2438	229 
2439	815 
2440	139 
2441	536 
2442	779 
2443	211 
2444	330 
2445	494 
2446	389 
2447	227 
2448	789 
2449	124 
2450	233 
2451	51 
2452	835 
2453	511 
2454	485 
2455	372 
2456	692 
2457	898 
2458	129 
2459	675 
2460	99 
2461	506 
2462	922 
2463	666 
2464	248 
2465	290 
2466	5 
2467	75 
2468	449 
2469	207 
2470	199 
2471	96 
2472	536 
2473	127 
2474	453 
2475	924 
2476	772 
2477	669 
2478	575 
2479	230 
2480	597 
2481	407 
2482	910 
2483	766 
2484	402 
2485	481 
2486	70 
2487	590 
2488	248 
2489	566 
2490	644 
2491	740 
2492	127 
2493	86 
2494	343 
2495	611 
2496	219 
2497	387 
2498	74 
2499	741 
