556	435 
557	195 
558	51 
559	492 
560	296 
561	1183 
562	1403 
563	40 
564	612 
565	300 
566	761 
567	456 
568	808 
569	1342 
570	1307 
571	604 
572	764 
573	130 
574	1078 
575	485 
576	790 
577	704 
578	47 
579	229 
580	1257 
581	1039 
582	782 
583	367 
584	1386 
585	535 
586	1543 
587	544 
588	728 
589	843 
590	1208 
591	1785 
592	1404 
593	1775 
594	285 
595	1834 
596	510 
597	1337 
598	841 
599	1236 
600	1684 
601	165 
602	491 
603	1828 
604	21 
605	1055 
606	1589 
607	1525 
608	1525 
609	461 
610	1812 
611	1669 
612	948 
613	999 
614	51 
615	1523 
616	1296 
617	1615 
618	1728 
619	896 
620	1743 
621	1130 
622	922 
623	201 
624	808 
625	391 
626	1832 
627	892 
628	47 
629	227 
630	1289 
631	1648 
632	331 
633	1394 
634	1409 
635	1643 
636	368 
637	1480 
638	36 
639	1454 
640	205 
641	984 
642	805 
643	718 
644	1025 
645	1288 
646	1194 
647	1461 
648	1438 
649	114 
650	495 
651	48 
652	14 
653	1099 
654	145 
655	1277 
656	407 
657	1028 
658	1791 
659	1348 
660	1723 
661	1607 
662	137 
663	192 
664	1807 
665	285 
666	1214 
667	617 
668	1789 
669	330 
670	1817 
671	1810 
672	681 
673	1366 
674	1733 
675	1614 
676	1748 
677	1735 
678	1082 
679	1527 
680	1380 
681	1321 
682	993 
683	1473 
684	612 
685	410 
686	1539 
687	1337 
688	1483 
689	1584 
690	1306 
691	1379 
692	994 
693	695 
694	768 
695	1080 
696	582 
697	1039 
698	712 
699	1053 
700	1689 
701	1080 
702	211 
703	126 
704	953 
705	1046 
706	872 
707	1427 
708	1068 
709	1291 
710	6 
711	1146 
712	1284 
713	859 
714	25 
715	1689 
716	784 
717	1694 
718	1427 
719	808 
720	1520 
721	1246 
722	323 
723	606 
724	398 
725	793 
726	1814 
727	1238 
728	231 
729	1286 
730	1490 
731	114 
732	1681 
733	75 
734	1357 
735	318 
736	1126 
737	1021 
738	932 
739	996 
740	1356 
741	732 
742	1235 
743	702 
744	829 
745	1458 
746	521 
747	326 
748	167 
749	931 
750	545 
751	1465 
752	1709 
753	966 
754	514 
755	94 
756	1048 
757	260 
758	422 
759	862 
760	836 
761	1643 
762	1448 
763	1133 
764	1436 
765	819 
766	821 
767	1254 
768	1361 
769	1062 
770	421 
771	650 
772	510 
773	686 
774	422 
775	1358 
776	459 
777	907 
778	1260 
779	1801 
780	8 
781	1258 
782	1341 
783	1126 
784	289 
785	1531 
786	1668 
787	1746 
788	1026 
789	227 
790	99 
791	1005 
792	794 
793	59 
794	1610 
795	1198 
796	1722 
797	715 
798	1296 
799	1503 
800	968 
801	369 
802	801 
803	1346 
804	1566 
805	967 
806	95 
807	908 
808	1091 
809	535 
810	527 
811	377 
812	1663 
813	1688 
814	1160 
815	476 
816	97 
817	70 
818	242 
819	1348 
820	457 
821	1572 
822	1769 
823	1706 
824	564 
825	1539 
826	1686 
827	1028 
828	565 
829	1758 
830	1164 
831	1688 
832	544 
833	1526 
834	443 
835	108 
836	906 
837	1689 
838	404 
839	644 
840	487 
841	587 
842	855 
843	80 
844	889 
845	1362 
846	1488 
847	520 
848	1678 
849	542 
850	1851 
851	1606 
852	994 
853	1384 
854	1175 
855	1124 
856	778 
857	1603 
858	114 
859	1836 
860	1196 
861	334 
862	633 
863	1110 
864	308 
865	706 
866	568 
867	499 
868	1851 
869	1781 
870	1849 
871	1567 
872	105 
873	713 
874	1498 
875	171 
876	1718 
877	1589 
878	1825 
879	145 
880	1195 
881	1269 
882	1718 
883	1471 
884	456 
885	1412 
886	24 
887	1449 
888	612 
889	62 
890	1217 
891	153 
892	1073 
893	924 
894	1709 
895	723 
896	1562 
897	1420 
898	1513 
899	400 
900	1272 
901	1628 
902	1068 
903	1681 
904	1529 
905	357 
906	1471 
907	966 
908	1246 
909	661 
910	1356 
911	1272 
912	1466 
913	308 
914	816 
915	69 
916	1273 
917	1117 
918	732 
919	1013 
920	627 
921	571 
922	689 
923	763 
924	1755 
925	1128 
926	1139 
927	1257 
928	461 
929	730 
930	297 
931	756 
932	801 
933	1250 
934	661 
935	864 
936	1248 
937	1002 
938	209 
939	1252 
940	364 
941	1583 
942	709 
943	549 
944	693 
945	435 
946	769 
947	238 
948	1391 
949	1035 
950	1346 
951	1810 
952	1308 
953	1564 
954	1083 
955	806 
956	94 
957	1190 
958	1219 
959	1136 
960	1190 
961	921 
962	1567 
963	1432 
964	1325 
965	889 
966	222 
967	807 
968	1033 
969	1662 
970	446 
971	859 
972	614 
973	954 
974	62 
975	864 
976	667 
977	1218 
978	315 
979	67 
980	601 
981	1343 
982	796 
983	1088 
984	1824 
985	436 
986	135 
987	828 
988	1042 
989	7 
990	138 
991	272 
992	1765 
993	1273 
994	1596 
995	597 
996	564 
997	322 
998	417 
999	217 
1000	1482 
1001	1300 
1002	1855 
1003	1163 
1004	1292 
1005	1746 
1006	105 
1007	1058 
1008	256 
1009	322 
1010	434 
1011	319 
1012	806 
1013	1293 
1014	1415 
1015	328 
1016	559 
1017	1695 
1018	209 
1019	1744 
1020	105 
1021	1688 
1022	1500 
1023	891 
1024	163 
1025	646 
1026	1154 
1027	1255 
1028	818 
1029	1003 
1030	739 
1031	864 
1032	63 
1033	1220 
1034	344 
1035	1651 
1036	212 
1037	1345 
1038	1253 
1039	75 
1040	62 
1041	186 
1042	843 
1043	253 
1044	60 
1045	1052 
1046	788 
1047	1833 
1048	700 
1049	320 
1050	1230 
1051	1108 
1052	1519 
1053	545 
1054	203 
1055	108 
1056	1094 
1057	1451 
1058	452 
1059	1487 
1060	75 
1061	669 
1062	1338 
1063	1788 
1064	13 
1065	1234 
1066	1424 
1067	1071 
1068	1734 
1069	1090 
1070	521 
1071	1341 
1072	73 
1073	71 
1074	731 
1075	588 
1076	159 
1077	813 
1078	1065 
1079	1057 
1080	1178 
1081	729 
1082	1088 
1083	478 
1084	1694 
1085	836 
1086	47 
1087	602 
1088	456 
1089	373 
1090	754 
1091	1117 
1092	169 
1093	459 
1094	1828 
1095	230 
1096	845 
1097	1574 
1098	513 
1099	1421 
1100	860 
1101	1469 
1102	465 
1103	1848 
1104	1078 
1105	1131 
1106	967 
1107	1084 
1108	1836 
1109	415 
1110	846 
1111	272 
1112	209 
1113	363 
1114	1516 
1115	1161 
1116	1478 
1117	1175 
1118	250 
1119	515 
1120	1789 
1121	234 
1122	376 
1123	955 
1124	1078 
1125	791 
1126	1161 
1127	949 
1128	492 
1129	159 
1130	1828 
1131	1248 
1132	434 
1133	1577 
1134	643 
1135	1374 
1136	1585 
1137	578 
1138	1208 
1139	130 
1140	321 
1141	422 
1142	1782 
1143	1313 
1144	584 
1145	129 
1146	1720 
1147	1785 
1148	1056 
1149	1576 
1150	463 
1151	1549 
1152	277 
1153	1340 
1154	348 
1155	719 
1156	1117 
1157	379 
1158	72 
1159	1615 
1160	1831 
1161	853 
1162	886 
1163	1575 
1164	1068 
1165	334 
1166	887 
1167	368 
1168	1840 
1169	1365 
1170	646 
1171	440 
1172	1073 
1173	997 
1174	91 
1175	1162 
1176	1603 
1177	1164 
1178	1627 
1179	171 
1180	1579 
1181	1004 
1182	454 
1183	1176 
1184	1031 
1185	1572 
1186	1317 
1187	133 
1188	172 
1189	1632 
1190	116 
1191	1625 
1192	599 
1193	1210 
1194	239 
1195	357 
1196	1048 
1197	1025 
1198	430 
1199	901 
1200	1212 
1201	1139 
1202	1604 
1203	672 
1204	525 
1205	470 
1206	1688 
1207	759 
1208	1207 
1209	151 
1210	449 
1211	39 
1212	1218 
1213	1527 
1214	99 
1215	580 
1216	434 
1217	638 
1218	493 
1219	269 
1220	860 
1221	487 
1222	1173 
1223	1767 
1224	22 
1225	1313 
1226	1571 
1227	152 
1228	1696 
1229	20 
1230	161 
1231	1679 
1232	1131 
1233	730 
1234	452 
1235	963 
1236	1789 
1237	110 
1238	1404 
1239	211 
1240	1516 
1241	338 
1242	1540 
1243	919 
1244	1 
1245	1565 
1246	826 
1247	525 
1248	394 
1249	1462 
1250	1831 
1251	105 
1252	1236 
1253	1317 
1254	257 
1255	1291 
1256	1457 
1257	108 
1258	3 
1259	168 
1260	1286 
1261	285 
1262	786 
1263	794 
1264	384 
1265	958 
1266	927 
1267	1614 
1268	150 
1269	334 
1270	142 
1271	1503 
1272	1855 
1273	719 
1274	892 
1275	724 
1276	444 
1277	1701 
1278	714 
1279	1524 
1280	56 
1281	247 
1282	1346 
1283	642 
1284	631 
1285	804 
1286	289 
1287	1450 
1288	1322 
1289	493 
1290	1800 
1291	819 
1292	451 
1293	1220 
1294	733 
1295	1058 
1296	1627 
1297	1210 
1298	767 
1299	541 
1300	703 
1301	1374 
1302	478 
1303	1454 
1304	243 
1305	150 
1306	4 
1307	1706 
1308	1286 
1309	1794 
1310	1128 
1311	854 
1312	1153 
1313	1263 
1314	947 
1315	612 
1316	446 
1317	1823 
1318	812 
1319	1037 
1320	544 
1321	314 
1322	30 
1323	1445 
1324	290 
1325	712 
1326	1078 
1327	1178 
1328	1286 
1329	62 
1330	1330 
1331	1489 
1332	1575 
1333	867 
1334	586 
1335	672 
1336	1002 
1337	47 
1338	801 
1339	1774 
1340	987 
1341	1694 
1342	1059 
1343	1698 
1344	1606 
1345	1320 
1346	1452 
1347	1087 
1348	427 
1349	199 
1350	1030 
1351	542 
1352	946 
1353	604 
1354	175 
1355	370 
1356	1244 
1357	1425 
1358	1678 
1359	1385 
1360	1645 
1361	1735 
1362	1068 
1363	994 
1364	1746 
1365	1662 
1366	860 
1367	1407 
1368	754 
1369	1516 
1370	171 
1371	1327 
1372	913 
1373	1682 
1374	128 
1375	812 
1376	544 
1377	436 
1378	1760 
1379	1035 
1380	1021 
1381	518 
1382	648 
1383	105 
1384	295 
1385	1212 
1386	1527 
1387	455 
1388	247 
1389	1066 
1390	1070 
1391	1815 
1392	1583 
1393	1578 
1394	1062 
1395	1852 
1396	1746 
1397	276 
1398	1813 
1399	375 
1400	1845 
1401	129 
1402	1465 
1403	803 
1404	1248 
1405	1653 
1406	1853 
1407	1709 
1408	542 
1409	1625 
1410	671 
1411	1564 
1412	264 
1413	982 
1414	208 
1415	214 
1416	533 
1417	796 
1418	1810 
1419	1 
1420	1742 
1421	126 
1422	1416 
1423	856 
1424	127 
1425	255 
1426	1093 
1427	1151 
1428	1434 
1429	685 
1430	1673 
1431	1397 
1432	1446 
1433	91 
1434	1539 
1435	1044 
1436	613 
1437	1251 
1438	922 
1439	469 
1440	539 
1441	1096 
1442	1256 
1443	234 
1444	802 
1445	1765 
1446	1137 
1447	611 
1448	98 
1449	413 
1450	762 
1451	63 
1452	2 
1453	57 
1454	1346 
1455	1332 
1456	682 
1457	1139 
1458	598 
1459	202 
1460	377 
1461	155 
1462	292 
1463	129 
1464	1368 
1465	502 
1466	1663 
1467	1438 
1468	1469 
1469	1663 
1470	1686 
1471	361 
1472	1289 
1473	984 
1474	1209 
1475	8 
1476	498 
1477	1158 
1478	1086 
1479	1316 
1480	1480 
1481	749 
1482	1264 
1483	1774 
1484	1217 
1485	824 
1486	1469 
1487	1797 
1488	490 
1489	1347 
1490	71 
1491	974 
1492	89 
1493	626 
1494	1817 
1495	1092 
1496	1048 
1497	1688 
1498	988 
1499	1392 
1500	258 
1501	908 
1502	217 
1503	62 
1504	5 
1505	1524 
1506	1337 
1507	601 
1508	1404 
1509	1312 
1510	1796 
1511	1364 
1512	1794 
1513	1130 
1514	292 
1515	1358 
1516	1503 
1517	1850 
1518	1509 
1519	314 
1520	515 
1521	1517 
1522	267 
1523	1264 
1524	840 
1525	83 
1526	1001 
1527	1198 
1528	183 
1529	518 
1530	470 
1531	112 
1532	1293 
1533	591 
1534	317 
1535	574 
1536	1098 
1537	806 
1538	834 
1539	1746 
1540	1150 
1541	497 
1542	1356 
1543	1395 
1544	1671 
1545	1548 
1546	1634 
1547	308 
1548	731 
1549	1584 
1550	418 
1551	686 
1552	448 
1553	482 
1554	152 
1555	440 
1556	212 
1557	1689 
1558	947 
1559	1760 
1560	1718 
1561	1780 
1562	259 
1563	290 
1564	611 
1565	1471 
1566	1194 
1567	1380 
1568	709 
1569	466 
1570	1143 
1571	99 
1572	1521 
1573	845 
1574	1035 
1575	373 
1576	1647 
1577	313 
1578	461 
1579	369 
1580	1528 
1581	1337 
1582	956 
1583	1380 
1584	1617 
1585	298 
1586	1667 
1587	1739 
1588	1618 
1589	983 
1590	878 
1591	1248 
1592	74 
1593	1052 
1594	1317 
1595	338 
1596	1244 
1597	587 
1598	676 
1599	704 
1600	646 
1601	1465 
1602	16 
1603	1737 
1604	382 
1605	487 
1606	672 
1607	247 
1608	881 
1609	762 
1610	1477 
1611	54 
1612	1843 
1613	1500 
1614	1583 
1615	1602 
1616	672 
1617	1239 
1618	1119 
1619	1346 
1620	1339 
1621	75 
1622	216 
1623	631 
1624	1358 
1625	1035 
1626	446 
1627	881 
1628	286 
1629	367 
1630	1116 
1631	1434 
1632	398 
1633	413 
1634	785 
1635	98 
1636	327 
1637	1824 
1638	1368 
1639	806 
1640	1828 
1641	601 
1642	48 
1643	1021 
1644	1647 
1645	570 
1646	495 
1647	1503 
1648	670 
1649	1065 
1650	258 
1651	1532 
1652	635 
1653	831 
1654	568 
1655	1159 
1656	126 
1657	1078 
1658	1268 
1659	308 
1660	1141 
1661	1014 
1662	1144 
1663	363 
1664	481 
1665	1526 
1666	453 
1667	439 
1668	209 
1669	1438 
1670	611 
1671	997 
1672	1473 
1673	999 
1674	1773 
1675	997 
1676	1212 
1677	1252 
1678	791 
1679	1064 
1680	956 
1681	653 
1682	546 
1683	152 
1684	1818 
1685	535 
1686	862 
1687	118 
1688	565 
1689	1845 
1690	1765 
1691	1257 
1692	1674 
1693	744 
1694	380 
1695	1527 
1696	1412 
1697	1857 
1698	1521 
1699	696 
1700	1515 
1701	196 
1702	1152 
1703	1254 
1704	1455 
1705	1439 
1706	565 
1707	480 
1708	119 
1709	1630 
1710	510 
1711	958 
1712	385 
1713	1107 
1714	77 
1715	1208 
1716	1474 
1717	1516 
1718	1523 
1719	1348 
1720	1296 
1721	501 
1722	709 
1723	941 
1724	1264 
1725	1086 
1726	75 
1727	798 
1728	292 
1729	1322 
1730	989 
1731	399 
1732	1273 
1733	931 
1734	1694 
1735	356 
1736	1539 
1737	307 
1738	1544 
1739	1246 
1740	480 
1741	1022 
1742	616 
1743	336 
1744	1823 
1745	409 
1746	8 
1747	1689 
1748	712 
1749	510 
1750	981 
1751	789 
1752	353 
1753	155 
1754	277 
1755	377 
1756	815 
1757	1789 
1758	1752 
1759	1031 
1760	1730 
1761	1726 
1762	1459 
1763	1411 
1764	1089 
1765	182 
1766	319 
1767	1589 
1768	888 
1769	1104 
1770	1073 
1771	1177 
1772	75 
1773	1358 
1774	1084 
1775	1235 
1776	992 
1777	599 
1778	974 
1779	467 
1780	683 
1781	1005 
1782	665 
1783	357 
1784	699 
1785	1110 
1786	1185 
1787	1794 
1788	384 
1789	1449 
1790	1640 
1791	818 
1792	735 
1793	1148 
1794	597 
1795	152 
1796	1232 
1797	30 
1798	424 
1799	1845 
1800	951 
1801	145 
1802	1366 
1803	1360 
1804	1778 
1805	1328 
1806	36 
1807	493 
1808	1721 
1809	1551 
1810	7 
1811	633 
1812	1070 
1813	308 
1814	1328 
1815	864 
1816	367 
1817	1496 
1818	380 
1819	1117 
1820	1138 
1821	478 
1822	515 
1823	211 
1824	1416 
1825	686 
1826	390 
1827	1074 
1828	804 
1829	806 
1830	420 
1831	1540 
1832	436 
1833	782 
1834	1188 
1835	1630 
1836	87 
1837	29 
1838	1675 
1839	324 
1840	1789 
1841	1121 
1842	569 
1843	101 
1844	694 
1845	1138 
1846	1284 
1847	1263 
1848	1275 
1849	1199 
1850	1532 
1851	1080 
1852	1502 
1853	1821 
1854	779 
1855	860 
1856	1332 
1857	76 
1858	1075 
1859	211 
1860	1454 
1861	367 
1862	1425 
1863	315 
1864	954 
1865	1163 
1866	864 
1867	958 
1868	1266 
1869	322 
1870	49 
1871	945 
1872	490 
1873	560 
1874	390 
1875	1303 
1876	622 
1877	470 
1878	972 
1879	819 
1880	174 
1881	24 
1882	480 
1883	1016 
1884	715 
1885	128 
1886	1379 
1887	423 
1888	357 
1889	1503 
1890	892 
1891	604 
1892	1539 
1893	1780 
1894	4 
1895	356 
1896	1144 
1897	716 
1898	144 
1899	272 
1900	1362 
1901	806 
1902	1524 
1903	812 
1904	514 
1905	1106 
1906	1482 
1907	739 
1908	11 
1909	130 
1910	666 
1911	461 
1912	53 
1913	1053 
1914	227 
1915	1477 
1916	1175 
1917	1798 
1918	699 
1919	1378 
1920	1142 
1921	135 
1922	319 
1923	316 
1924	1629 
1925	1579 
1926	1765 
1927	819 
1928	16 
1929	654 
1930	1647 
1931	217 
1932	917 
1933	76 
1934	463 
1935	227 
1936	1040 
1937	212 
1938	800 
1939	755 
1940	1056 
1941	1062 
1942	369 
1943	886 
1944	1409 
1945	1386 
1946	1787 
1947	131 
1948	514 
1949	127 
1950	773 
1951	662 
1952	1647 
1953	438 
1954	1358 
1955	1807 
1956	730 
1957	1411 
1958	1474 
1959	931 
1960	658 
1961	1072 
1962	936 
1963	529 
1964	1254 
1965	695 
1966	420 
1967	1333 
1968	1142 
1969	404 
1970	1 
1971	1454 
1972	596 
1973	22 
1974	417 
1975	596 
1976	303 
1977	1595 
1978	748 
1979	243 
1980	1557 
1981	400 
1982	299 
1983	1172 
1984	1437 
1985	888 
1986	89 
1987	279 
1988	412 
1989	1083 
1990	1551 
1991	1801 
1992	1353 
1993	735 
1994	701 
1995	699 
1996	1774 
1997	868 
1998	1706 
1999	493 
2000	550 
2001	393 
2002	493 
2003	1530 
2004	1229 
2005	738 
2006	1606 
2007	622 
2008	856 
2009	37 
2010	1210 
2011	256 
2012	144 
2013	519 
2014	284 
2015	10 
2016	804 
2017	51 
2018	1039 
2019	1346 
2020	341 
2021	1362 
2022	1822 
2023	19 
2024	1540 
2025	1487 
2026	1516 
2027	1304 
2028	759 
2029	1648 
2030	568 
2031	791 
2032	1774 
2033	911 
2034	762 
2035	433 
2036	1794 
2037	1004 
2038	1568 
2039	542 
2040	385 
2041	272 
2042	1672 
2043	78 
2044	573 
2045	201 
2046	1308 
2047	1306 
2048	1233 
2049	888 
2050	621 
2051	1148 
2052	1436 
2053	1280 
2054	789 
2055	47 
2056	1368 
2057	204 
2058	51 
2059	635 
2060	732 
2061	1083 
2062	783 
2063	750 
2064	734 
2065	130 
2066	1057 
2067	1736 
2068	836 
2069	808 
2070	1467 
2071	1120 
2072	1850 
2073	36 
2074	977 
2075	997 
2076	1030 
2077	1576 
2078	1065 
2079	239 
2080	444 
2081	966 
2082	164 
2083	51 
2084	1423 
2085	1070 
2086	493 
2087	263 
2088	1076 
2089	327 
2090	1453 
2091	1413 
2092	212 
2093	1138 
2094	757 
2095	1394 
2096	367 
2097	693 
2098	1710 
2099	385 
2100	929 
2101	353 
2102	1774 
2103	1751 
2104	422 
2105	814 
2106	1331 
2107	805 
2108	230 
2109	557 
2110	931 
2111	72 
2112	1065 
2113	164 
2114	1181 
2115	850 
2116	749 
2117	1398 
2118	1789 
2119	1533 
2120	1124 
2121	1749 
2122	984 
2123	319 
2124	377 
2125	731 
2126	958 
2127	295 
2128	1368 
2129	858 
2130	1418 
2131	404 
2132	1019 
2133	1503 
2134	823 
2135	1425 
2136	1 
2137	404 
2138	879 
2139	1232 
2140	1845 
2141	1810 
2142	398 
2143	285 
2144	1512 
2145	1721 
2146	1300 
2147	168 
2148	1025 
2149	1713 
2150	1438 
2151	1035 
2152	367 
2153	391 
2154	1403 
2155	211 
2156	16 
2157	417 
2158	650 
2159	846 
2160	1840 
2161	1229 
2162	1517 
2163	436 
2164	905 
2165	377 
2166	514 
2167	136 
2168	1366 
2169	1052 
2170	1820 
2171	802 
2172	127 
2173	326 
2174	1384 
2175	257 
2176	659 
2177	1047 
2178	420 
2179	257 
2180	1544 
2181	1765 
2182	274 
2183	146 
2184	1 
2185	256 
2186	958 
2187	1318 
2188	1396 
2189	1027 
2190	1772 
2191	1610 
2192	56 
2193	215 
2194	1082 
2195	572 
2196	1601 
2197	1697 
2198	1770 
2199	672 
2200	1701 
2201	1595 
2202	1220 
2203	1412 
2204	1208 
2205	229 
2206	1775 
2207	1858 
2208	73 
2209	1341 
2210	1322 
2211	993 
2212	1063 
2213	1718 
2214	662 
2215	1836 
2216	1499 
2217	1143 
2218	958 
2219	1528 
2220	363 
2221	992 
2222	130 
2223	1716 
2224	1246 
2225	1735 
2226	1485 
2227	162 
2228	1266 
2229	1655 
2230	900 
2231	1615 
2232	437 
2233	127 
2234	679 
2235	1101 
2236	1415 
2237	810 
2238	1420 
2239	564 
2240	904 
2241	262 
2242	914 
2243	1400 
2244	1643 
2245	1468 
2246	758 
2247	498 
2248	1207 
2249	751 
2250	542 
2251	1618 
2252	1435 
2253	1357 
2254	450 
2255	599 
2256	703 
2257	56 
2258	620 
2259	1256 
2260	276 
2261	323 
2262	715 
2263	394 
2264	1180 
2265	151 
2266	31 
2267	1467 
2268	721 
2269	1272 
2270	1472 
2271	569 
2272	80 
2273	1325 
2274	877 
2275	1255 
2276	1194 
2277	192 
2278	832 
2279	238 
2280	1563 
2281	1826 
2282	481 
2283	701 
2284	329 
2285	842 
2286	1140 
2287	643 
2288	1680 
2289	953 
2290	564 
2291	748 
2292	1724 
2293	693 
2294	188 
2295	45 
2296	683 
2297	392 
2298	97 
2299	886 
2300	1650 
2301	834 
2302	473 
2303	1250 
2304	193 
2305	1098 
2306	1448 
2307	1552 
2308	172 
2309	136 
2310	1358 
2311	785 
2312	6 
2313	1717 
2314	1060 
2315	295 
2316	1588 
2317	1770 
2318	1483 
2319	295 
