105	43976
105	44376
105	54483
105	58388
105	60351
106	71796
106	75793
106	77659
106	78205
106	78790
106	78840
107	40537
107	49620
107	74411
107	75931
107	78060
107	78327
108	53883
108	75684
108	78441
108	78692
108	78960
108	79251
109	19050
109	59452
109	63993
109	75669
109	77517
109	77685
110	23433
110	39362
110	67596
110	77060
110	77472
110	79711
111	13576
111	74399
111	76761
111	78289
111	78446
111	79654
112	24886
112	40640
112	42172
112	46147
112	68080
112	71182
113	67295
113	68324
113	74806
113	77285
113	78298
113	78403
114	42497
114	75039
114	76770
114	77609
114	78554
114	79459
115	44774
115	71586
115	78375
115	78672
115	79187
115	79774
116	47572
116	69974
116	71060
116	77420
116	78198
116	79587
117	1029
117	25403
117	27382
117	37471
117	65079
117	65165
118	76389
118	79260
118	79430
118	79683
118	79770
118	79899
119	1884
119	76988
119	78097
119	78922
119	78963
119	79787
120	66501
120	75882
120	76916
120	77845
120	77920
120	78239
121	73514
121	76423
121	78858
121	79364
121	79581
121	79968
122	39969
122	73161
122	78980
122	79333
122	79832
122	79876
123	66792
123	69078
123	75295
123	75869
123	77845
123	78061
124	26107
124	60660
124	78320
124	78444
124	78579
124	78596
125	33900
125	58727
125	59432
125	68107
125	74338
125	79051
126	46395
126	56833
126	67268
126	70344
126	76091
126	77740
127	12744
127	14426
127	29829
127	68115
127	72357
127	76058
128	46076
128	51186
128	56385
128	60292
128	67460
128	69720
129	10048
129	10373
129	12778
129	14418
129	31229
129	62915
130	26158
130	31201
130	39930
130	51257
130	58070
130	74511
131	50002
131	72497
131	73494
131	75435
131	75502
131	79819
132	42993
132	56060
132	61800
132	79346
132	79406
132	79591
133	1148
133	75904
133	76627
133	78496
133	78725
133	79657
134	48526
134	73587
134	74666
134	75389
134	76137
134	78643
135	25216
135	76908
135	77408
135	78207
135	79640
135	79758
136	32764
136	42716
136	67330
136	69930
136	74808
136	78019
137	17130
137	69447
137	79373
137	79436
137	79445
137	79998
138	42381
138	67846
138	70796
138	77973
138	78296
138	79983
139	6657
139	14355
139	29867
139	34515
139	53878
139	76563
140	16991
140	71471
140	76889
140	76955
140	78943
140	79889
141	63167
141	76108
141	78159
141	78876
141	79585
141	79616
142	76063
142	78594
142	79227
142	79262
142	79605
142	79643
143	26636
143	42901
143	74886
143	77543
143	78729
143	78853
144	35688
144	36715
144	37920
144	41966
144	72058
144	73168
145	39189
145	60851
145	70756
145	74307
145	75377
145	79477
146	15252
146	22278
146	30642
146	39846
146	45238
146	53268
147	53053
147	72941
147	73668
147	78089
147	78252
147	78904
148	19533
148	23640
148	26759
148	49341
148	51733
148	78557
149	12289
149	64064
149	74288
149	75737
149	75974
149	77014
150	52119
150	63604
150	66008
150	66290
150	74220
150	78248
151	55445
151	65440
151	67443
151	71259
151	72532
151	78515
152	5340
152	6570
152	9015
152	11361
152	12280
152	77337
153	47133
153	69997
153	70454
153	72274
153	77374
153	78571
154	63213
154	66375
154	70450
154	74519
154	76522
154	78473
155	32422
155	56153
155	79167
155	79368
155	79597
155	79793
156	16852
156	70330
156	73805
156	77692
156	78523
156	78977
157	73361
157	75543
157	78314
157	79168
157	79954
157	79984
158	619
158	11505
158	18362
158	27374
158	65206
158	78571
159	59230
159	70105
159	72027
159	76008
159	77377
159	78974
160	23441
160	62384
160	64176
160	71566
160	72955
160	73133
161	15221
161	39895
161	43606
161	51851
161	52186
161	74245
162	43773
162	59914
162	78734
162	78924
162	78970
162	79210
163	13700
163	52655
163	69325
163	69510
163	71007
163	75113
164	65520
164	76181
164	77962
164	78859
164	79310
164	79671
165	61536
165	66401
165	72085
165	75697
165	75881
165	79545
166	53151
166	61596
166	71483
166	78381
166	78412
166	79015
167	69204
167	76873
167	77220
167	77456
167	78380
167	79487
168	25982
168	65707
168	76891
168	77324
168	78727
168	79256
169	56609
169	62828
169	70817
169	72624
169	72801
169	74488
170	32710
170	70161
170	78196
170	78520
170	78667
170	78957
171	25013
171	56800
171	62608
171	67592
171	71109
171	72578
172	43687
172	67398
172	69768
172	72503
172	72832
172	76770
173	67186
173	76165
173	76974
173	77411
173	77609
173	79181
174	21915
174	46897
174	77154
174	77423
174	79266
174	79916
175	75668
175	76226
175	78355
175	78691
175	78849
175	78954
176	33125
176	62264
176	66639
176	74612
176	76940
176	78256
177	53117
177	74729
177	76659
177	79709
177	79865
177	79872
178	12103
178	17106
178	59074
178	77272
178	78761
178	79102
179	58536
179	62153
179	69321
179	75321
179	79733
179	79845
180	59441
180	73501
180	76930
180	77245
180	78843
180	79820
181	74001
181	75654
181	78721
181	79282
181	79724
181	79999
182	50002
182	74667
182	78008
182	78881
182	79108
182	79241
183	46729
183	75500
183	76219
183	76343
183	76586
183	77440
184	59430
184	73650
184	74966
184	75371
184	76456
184	79270
185	36273
185	38019
185	40635
185	69565
185	73051
185	78583
186	48815
186	74848
186	77338
186	78304
186	78454
186	79040
187	6885
187	56364
187	77894
187	77908
187	78455
187	79259
188	55173
188	70543
188	72598
188	75691
188	76455
188	79200
189	54919
189	78584
189	78609
189	79177
189	79184
189	79322
190	1123
190	8908
190	11998
190	20115
190	50286
190	79351
191	4253
191	51191
191	75142
191	76144
191	76661
191	77071
192	49974
192	69484
192	72095
192	72584
192	72885
192	76899
193	36595
193	47260
193	47283
193	48407
193	51332
193	78191
194	50732
194	76707
194	77386
194	77817
194	79618
194	79734
195	25389
195	74250
195	74680
195	77703
195	77883
195	79188
196	44079
196	60960
196	77698
196	79188
196	79341
196	79751
197	23699
197	35609
197	35779
197	36805
197	44427
197	67003
198	42089
198	51509
198	56480
198	72293
198	78037
198	78807
199	7469
199	9685
199	18878
199	40738
199	62574
199	74353
200	58498
200	62376
200	71503
200	75586
200	76141
200	77736
201	59995
201	66245
201	68453
201	68485
201	75853
201	78258
202	30403
202	76567
202	77796
202	78889
202	79399
202	79420
203	54052
203	64689
203	64839
203	65425
203	70308
203	73623
204	1499
204	69906
204	75637
204	75797
204	78713
204	78748
205	67096
205	69635
205	71839
205	73361
205	74089
205	74302
206	10525
206	73632
206	79632
206	79696
206	79874
206	79944
207	31502
207	70600
207	76298
207	78393
207	78841
207	79478
208	60792
208	72436
208	76167
208	79572
208	79889
208	79896
209	44739
209	49349
209	65157
209	65776
209	68491
209	79693
210	14002
210	65098
210	74986
210	76433
210	79058
210	79463
211	14513
211	71605
211	74916
211	77738
211	77905
211	78173
212	3480
212	19688
212	42000
212	71344
212	74447
212	76842
213	75821
213	76957
213	77156
213	78208
213	78312
213	79924
214	12302
214	75243
214	78949
214	79155
214	79270
214	79495
215	30708
215	52074
215	74984
215	78201
215	79379
215	79419
216	9262
216	30662
216	39830
216	49291
216	52380
216	66762
217	67945
217	73542
217	79144
217	79253
217	79544
217	79610
218	37054
218	76003
218	77494
218	77515
218	77906
218	78426
219	50026
219	67831
219	69166
219	71569
219	72283
219	76909
220	40802
220	55764
220	76204
220	77630
220	78227
220	78644
221	62086
221	75531
221	77468
221	78222
221	78616
221	79031
222	5349
222	33578
222	74071
222	77158
222	78626
222	79508
223	61878
223	63391
223	67137
223	73537
223	74570
223	75230
224	21766
224	58093
224	64820
224	68333
224	68396
224	77861
225	19440
225	52580
225	79103
225	79253
225	79544
225	79610
226	11570
226	68153
226	69870
226	73541
226	77344
226	79716
227	4734
227	14016
227	16471
227	24014
227	24654
227	57609
228	64405
228	65909
228	69224
228	69903
228	76122
228	76993
229	46019
229	49269
229	61215
229	63489
229	69063
229	79603
230	41042
230	66414
230	75189
230	77279
230	77494
230	77906
231	12258
231	42098
231	45722
231	55907
231	69506
231	79044
232	24225
232	33125
232	64518
232	71975
232	77633
232	78256
233	52282
233	63684
233	66029
233	74416
233	74574
233	77471
234	5821
234	24940
234	35936
234	52071
234	53039
234	64037
235	18232
235	23696
235	25007
235	35884
235	78925
235	79604
236	56020
236	68545
236	69865
236	70426
236	71521
236	78943
237	15945
237	26632
237	63070
237	65096
237	72520
237	77648
238	12779
238	67112
238	72030
238	76322
238	77232
238	78557
239	57082
239	77548
239	77939
239	77944
239	78227
239	79976
240	12651
240	17742
240	19560
240	53894
240	64220
240	65482
241	54174
241	73486
241	79019
241	79338
241	79717
241	79809
242	30880
242	31570
242	38303
242	60507
242	62265
242	67456
243	64471
243	74086
243	76737
243	76978
243	77446
243	79046
244	37788
244	68897
244	72212
244	76388
244	76821
244	78083
245	2909
245	62338
245	75043
245	76837
245	77285
245	78403
246	959
246	2809
246	10110
246	24556
246	29162
246	38611
247	35641
247	41747
247	49970
247	63580
247	66299
247	76544
248	23855
248	55829
248	75693
248	78423
248	79217
248	79990
249	2384
249	10258
249	23442
249	62165
249	69058
249	71802
250	6991
250	76979
250	77939
250	79186
250	79781
250	79824
251	58928
251	69379
251	77023
251	77051
251	79452
251	79587
252	30134
252	34504
252	48987
252	56431
252	62776
252	74873
253	4135
253	8894
253	9081
253	12719
253	51005
253	73308
254	36458
254	40472
254	43574
254	44905
254	72250
254	78976
255	52136
255	70439
255	77002
255	77394
255	78592
255	79494
256	39014
256	52258
256	69873
256	74565
256	75703
256	77654
257	2190
257	64769
257	72148
257	75510
257	76337
257	77078
258	3462
258	7539
258	30777
258	33854
258	52225
258	76017
259	13445
259	40848
259	79005
259	79249
259	79844
259	79913
260	68795
260	78377
260	78946
260	79560
260	79667
260	79981
261	57564
261	77951
261	78408
261	78457
261	79706
261	79792
262	37167
262	64596
262	66377
262	75967
262	76033
262	78500
263	4470
263	12765
263	78216
263	79358
263	79370
263	79532
264	8669
264	46750
264	67254
264	68653
264	76429
264	77099
265	58972
265	69425
265	73437
265	74787
265	76060
265	79183
266	350
266	2170
266	5580
266	13601
266	27461
266	48591
267	5783
267	35703
267	51893
267	54783
267	59822
267	75223
268	13020
268	39568
268	76856
268	79273
268	79443
268	79875
269	44507
269	74527
269	76731
269	76748
269	77603
269	78091
270	34541
270	37981
270	72473
270	74115
270	76155
270	78316
271	60600
271	71581
271	72352
271	76676
271	79679
271	79722
272	66048
272	73921
272	75182
272	76871
272	78670
272	78757
273	64523
273	66540
273	68968
273	74765
273	79456
273	79744
274	28461
274	48768
274	55439
274	65575
274	69654
274	75863
275	13104
275	43077
275	72933
275	75942
275	78489
275	79073
276	6576
276	9949
276	12788
276	22159
276	27987
276	70592
277	69948
277	75705
277	78913
277	79500
277	79549
277	79627
278	76669
278	77148
278	79020
278	79036
278	79930
278	79986
279	52055
279	59536
279	68175
279	68867
279	75110
279	75112
280	15466
280	65472
280	68728
280	72498
280	75861
280	77098
281	37549
281	42255
281	77226
281	78855
281	79451
281	79939
282	45087
282	46531
282	79334
282	79354
282	79596
282	79729
283	38293
283	61592
283	76818
283	78599
283	78861
283	79161
284	42468
284	54274
284	72705
284	74147
284	75729
284	77036
285	56941
285	66655
285	70167
285	70550
285	75826
285	76266
286	14263
286	75205
286	76704
286	78081
286	78600
286	78766
287	38837
287	71654
287	76528
287	76548
287	77592
287	78425
288	38651
288	64624
288	73478
288	74881
288	74889
288	77373
289	13665
289	25207
289	55690
289	59115
289	60855
289	65121
290	32585
290	41793
290	73769
290	78065
290	79856
290	79898
291	16992
291	36176
291	56481
291	67130
291	67167
291	72530
292	64127
292	70495
292	78082
292	79140
292	79428
292	79859
293	23992
293	63545
293	70149
293	74459
293	75430
293	79885
294	51608
294	70271
294	71527
294	72680
294	75329
294	78857
295	44885
295	55731
295	61513
295	63741
295	65207
295	75165
296	3364
296	17609
296	20245
296	26230
296	70462
296	79626
297	18026
297	45845
297	63643
297	64937
297	69207
297	71405
298	19293
298	44482
298	46039
298	51603
298	58071
298	72611
299	48858
299	70533
299	75933
299	76771
299	77157
299	78087
300	37533
300	52918
300	57691
300	77484
300	78105
300	78494
301	45033
301	72189
301	73432
301	75533
301	79046
301	79518
302	48927
302	78890
302	79039
302	79488
302	79561
302	79966
303	70473
303	76164
303	78760
303	79142
303	79593
303	79819
304	47531
304	48213
304	62645
304	69632
304	79130
304	79471
305	68842
305	76551
305	77152
305	77779
305	77946
305	79027
306	62295
306	73462
306	79106
306	79187
306	79205
306	79774
307	70860
307	72382
307	73837
307	74464
307	76779
307	79929
308	36152
308	56491
308	60835
308	64122
308	64325
308	67924
309	32775
309	40007
309	41871
309	42206
309	51402
309	74463
310	11974
310	15120
310	27489
310	36951
310	52432
310	67368
311	33808
311	69528
311	76314
311	76648
311	79077
311	79745
312	16840
312	19830
312	27444
312	31090
312	31217
312	77655
313	8763
313	58738
313	62724
313	65171
313	69124
313	78234
314	60941
314	78273
314	78479
314	79059
314	79777
314	79868
315	19804
315	68402
315	69901
315	73009
315	73240
315	79726
316	49239
316	57339
316	64492
316	69009
316	69223
316	79213
317	57897
317	74414
317	75633
317	77450
317	77874
317	79835
318	76365
318	77400
318	78365
318	78523
318	78612
318	78810
319	39767
319	74591
319	77148
319	77633
319	77693
319	77703
320	67651
320	71038
320	74051
320	74532
320	74953
320	79875
321	71792
321	76237
321	76832
321	77738
321	77905
321	78173
322	2523
322	10290
322	15661
322	17718
322	22677
322	72883
323	48987
323	57359
323	61337
323	62776
323	63940
323	78177
324	35259
324	36157
324	45979
324	48624
324	55863
324	78508
325	23835
325	33392
325	70759
325	74749
325	76763
325	78822
326	71329
326	78882
326	79277
326	79472
326	79602
326	79699
327	19401
327	49742
327	51497
327	58234
327	71202
327	72745
328	65033
328	68786
328	78849
328	79061
328	79468
328	79706
329	42745
329	46709
329	63354
329	71131
329	78547
329	79017
330	8789
330	69029
330	73460
330	73696
330	76889
330	78943
331	70064
331	71345
331	77078
331	77952
331	78301
331	78826
332	67156
332	68944
332	72724
332	72786
332	73354
332	78837
333	67915
333	70432
333	71032
333	75384
333	76289
333	77293
334	18572
334	31725
334	75162
334	78599
334	78861
334	79503
335	5107
335	9136
335	12657
335	17297
335	33909
335	38920
336	71003
336	77288
336	77873
336	78918
336	78921
336	78995
337	40242
337	46566
337	73220
337	73775
337	76759
337	76913
338	23132
338	52205
338	58934
338	75131
338	76166
338	79927
339	2266
339	29939
339	42521
339	43304
339	74642
339	75985
340	49770
340	72974
340	78419
340	79688
340	79797
340	79841
341	41844
341	67313
341	76357
341	79086
341	79257
341	79635
342	61980
342	65329
342	65628
342	74416
342	74574
342	77522
343	11523
343	43960
343	69768
343	70500
343	71627
343	76770
344	33124
344	61678
344	70206
344	76323
344	76554
344	77075
345	2260
345	9688
345	53302
345	55454
345	72903
345	79656
346	61037
346	63175
346	66279
346	69089
346	74994
346	77083
347	19207
347	34384
347	44520
347	61814
347	64275
347	64502
348	482
348	16351
348	46665
348	62486
348	63313
348	64198
349	25775
349	50763
349	61202
349	72436
349	75119
349	78415
350	266
350	2170
350	5580
350	13601
350	27461
350	53179
351	7174
351	15552
351	37296
351	41456
351	76798
351	78249
352	61042
352	66825
352	71450
352	77904
352	78425
352	79028
353	25075
353	39017
353	52720
353	53189
353	58700
353	65507
354	5996
354	39074
354	39544
354	54666
354	78652
354	79726
355	58295
355	67688
355	69461
355	74664
355	76314
355	78773
356	50731
356	54212
356	61838
356	62177
356	74145
356	79161
357	5854
357	24737
357	38814
357	61866
357	70921
357	75931
358	42781
358	71459
358	71825
358	72446
358	72536
358	72620
359	9131
359	15079
359	15159
359	55663
359	72678
359	78844
360	55231
360	63887
360	74815
360	76660
360	77638
360	77765
361	19822
361	31136
361	36354
361	39427
361	43940
361	56440
362	61687
362	76856
362	79218
362	79631
362	79652
362	79875
363	76574
363	78443
363	78796
363	79198
363	79430
363	79989
364	15096
364	20903
364	37192
364	54025
364	62080
364	62505
365	8460
365	72688
365	75284
365	78379
365	78478
365	79588
366	9062
366	47531
366	76032
366	76309
366	76499
366	76875
367	58411
367	76792
367	78926
367	79080
367	79625
367	79708
368	19510
368	40593
368	55688
368	65750
368	69360
368	77685
369	26474
369	54779
369	61238
369	69068
369	75216
369	76095
370	53727
370	63890
370	70432
370	72292
370	73803
370	75384
371	42967
371	60338
371	77130
371	78626
371	79508
371	79801
372	9855
372	22434
372	52092
372	52527
372	59141
372	78588
373	10063
373	23602
373	53872
373	55705
373	59009
373	59028
374	38136
374	50497
374	77226
374	79761
374	79815
374	79968
375	40745
375	49162
375	71710
375	72912
375	78613
375	79953
376	31526
376	35106
376	52985
376	57751
376	78593
376	79724
377	20934
377	27592
377	77575
377	77711
377	78355
377	78691
378	64302
378	68935
378	72216
378	76145
378	78508
378	79817
379	38189
379	68616
379	69995
379	70854
379	72192
379	74531
380	3413
380	16850
380	55533
380	65521
380	69332
380	75889
381	30173
381	32956
381	63832
381	79405
381	79737
381	79740
382	69930
382	73197
382	74783
382	75842
382	77369
382	78019
383	66634
383	78791
383	79435
383	79669
383	79712
383	79736
384	74097
384	78410
384	78514
384	78763
384	79758
384	79873
385	13509
385	57322
385	65969
385	71118
385	75948
385	77336
386	59946
386	65252
386	66143
386	70035
386	74843
386	75396
387	67174
387	78338
387	78652
387	79103
387	79544
387	79610
388	8708
388	73806
388	73814
388	75668
388	75746
388	75748
389	27073
389	67036
389	69285
389	72609
389	75238
389	77833
390	47392
390	68019
390	70407
390	76149
390	78460
390	79285
391	60134
391	68264
391	73005
391	74330
391	75270
391	78058
392	47541
392	72998
392	75662
392	76916
392	78124
392	78940
393	7369
393	20268
393	38541
393	57492
393	63975
393	64285
394	51079
394	74004
394	75759
394	79449
394	79850
394	79863
395	17273
395	36097
395	72518
395	73456
395	76662
395	77479
396	39973
396	57188
396	70158
396	74742
396	75527
396	78583
397	61926
397	75400
397	77667
397	79460
397	79897
397	79964
398	17850
398	61243
398	61578
398	71846
398	76126
398	78895
399	53363
399	79359
399	79443
399	79631
399	79652
399	79994
400	67131
400	68038
400	79490
400	79799
400	79911
400	79925
401	74490
401	75933
401	76324
401	78843
401	79123
401	79820
402	10907
402	72066
402	72127
402	77995
402	79018
402	79319
403	53684
403	67118
403	72720
403	78617
403	79286
403	79574
404	60291
404	63080
404	71006
404	72172
404	73671
404	78578
405	32507
405	64276
405	67372
405	67454
405	78672
405	78801
406	24911
406	51642
406	76927
406	78081
406	79635
406	79845
407	65669
407	70146
407	73793
407	74236
407	76258
407	76478
408	34314
408	44207
408	65474
408	70075
408	71423
408	72444
409	61553
409	71342
409	73183
409	78602
409	78620
409	78979
410	9286
410	34770
410	61987
410	64527
410	64601
410	76278
411	16608
411	19243
411	23275
411	28186
411	43860
411	75261
412	33949
412	72416
412	78671
412	79501
412	79749
412	79814
413	59807
413	68380
413	68596
413	69882
413	71323
413	78463
414	68049
414	72294
414	78903
414	79090
414	79315
414	79440
415	72001
415	72655
415	75769
415	76409
415	77454
415	78144
416	44033
416	77297
416	77791
416	78044
416	79387
416	79624
417	3567
417	44000
417	58273
417	64770
417	69448
417	71404
418	48267
418	66078
418	73012
418	73105
418	74983
418	79589
419	36517
419	63650
419	69167
419	72338
419	72461
419	75201
420	50510
420	53311
420	72686
420	75660
420	76068
420	77098
421	35201
421	41749
421	47713
421	52359
421	53462
421	53488
422	43822
422	70455
422	78033
422	79242
422	79891
422	79933
423	19075
423	20376
423	75103
423	78910
423	78979
423	79542
424	28327
424	61519
424	68080
424	71076
424	71182
424	77935
425	9131
425	72095
425	76471
425	76567
425	76899
425	78161
426	72340
426	75483
426	76773
426	78599
426	79161
426	79503
427	35752
427	65789
427	67884
427	72260
427	72644
427	74727
428	51121
428	63888
428	74458
428	77717
428	77832
428	78093
429	43444
429	65905
429	74259
429	78998
429	79672
429	79675
430	47711
430	57986
430	69667
430	71510
430	79222
430	79948
431	42863
431	53648
431	70627
431	77033
431	77183
431	79607
432	25214
432	71750
432	75191
432	77499
432	79019
432	79042
433	57969
433	59802
433	78971
433	79550
433	79605
433	79703
434	61183
434	69031
434	69641
434	77351
434	77851
434	79002
435	19154
435	49382
435	69404
435	75749
435	78722
435	79400
436	1283
436	13769
436	15152
436	20998
436	51566
436	78188
437	38669
437	66349
437	66481
437	72255
437	73433
437	79855
438	33608
438	70136
438	74619
438	78885
438	78999
438	79659
439	60910
439	75642
439	76467
439	78850
439	79252
439	79675
440	14758
440	69529
440	72227
440	72618
440	74330
440	75270
441	56204
441	71751
441	73821
441	76842
441	77049
441	77496
442	29124
442	64304
442	71761
442	75208
442	75772
442	76594
443	32928
443	49640
443	77315
443	78777
443	78808
443	79902
444	53339
444	62516
444	69353
444	73908
444	74651
444	79604
445	39492
445	79008
445	79528
445	79694
445	79764
445	79934
446	17946
446	45767
446	52845
446	53717
446	54032
446	73426
447	53684
447	76444
447	76654
447	77821
447	77847
447	79105
448	43159
448	59811
448	69478
448	72478
448	74176
448	74963
449	60645
449	63004
449	67067
449	70114
449	77405
449	78377
450	60177
450	71522
450	73326
450	76070
450	79377
450	79938
451	46960
451	64088
451	70194
451	72993
451	74475
451	79756
452	74947
452	78707
452	79219
452	79242
452	79513
452	79933
453	2698
453	63563
453	71736
453	74990
453	76748
453	77603
454	7038
454	15854
454	32491
454	55634
454	63497
454	71216
455	34990
455	78320
455	78472
455	78579
455	78596
455	79453
456	73164
456	74138
456	76448
456	76921
456	77236
456	78708
457	36363
457	75202
457	77586
457	78323
457	78515
457	78987
458	36217
458	74595
458	75201
458	77118
458	77449
458	79037
459	12314
459	64512
459	67800
459	73924
459	76600
459	76811
460	2397
460	17743
460	72150
460	73716
460	76851
460	78406
461	63268
461	74224
461	75289
461	75342
461	77686
461	78257
462	36472
462	74866
462	75907
462	78045
462	78354
462	79315
463	1904
463	44042
463	67443
463	69124
463	71259
463	72532
464	64709
464	77256
464	79080
464	79656
464	79682
464	79708
465	36944
465	72363
465	73755
465	74903
465	77998
465	78789
466	32568
466	76085
466	77497
466	78872
466	79206
466	79491
467	66866
467	77431
467	78776
467	78999
467	79659
